user_id,image_id,class
52,15835,83
62,15836,52
76,15837,82
8,15838,88
31,15839,80
6,15840,4
76,15841,9
27,15842,62
28,15843,60
67,15844,34
93,15845,34
47,15846,88
55,15847,42
12,15848,43
2,15849,32
90,15850,14
53,15851,66
40,15852,97
18,15853,87
85,15854,46
83,15855,69
93,15856,78
1,15857,85
17,15858,20
44,15859,37
77,15860,89
4,15861,4
80,15862,33
85,15863,42
79,15864,41
69,15865,27
65,15866,8
69,15867,24
38,15868,19
63,15869,94
24,15870,86
47,15871,42
9,15872,72
60,15873,10
57,15874,2
93,15875,34
47,15876,54
34,15877,35
55,15878,24
55,15879,68
42,15880,66
69,15881,47
23,15882,67
57,15883,59
81,15884,97
36,15885,4
68,15886,15
23,15887,39
14,15888,59
89,15889,96
34,15890,35
66,15891,93
32,15892,55
50,15893,75
5,15894,51
22,15895,17
33,15896,48
57,15897,2
69,15898,27
21,15899,1
10,15900,53
44,15901,94
14,15902,62
42,15903,86
42,15904,86
14,15905,98
8,15906,87
38,15907,19
90,15908,21
38,15909,19
44,15910,61
78,15911,59
38,15912,19
30,15913,50
95,15914,91
54,15915,64
8,15916,88
3,15917,31
12,15918,43
91,15919,13
6,15920,47
59,15921,67
16,15922,93
58,15923,67
10,15924,8
50,15925,75
72,15926,73
87,15927,45
72,15928,62
83,15929,48
9,15930,72
48,15931,61
52,15932,32
35,15933,41
10,15934,53
38,15935,19
6,15936,4
73,15937,18
91,15938,13
35,15939,41
36,15940,95
12,15941,43
74,15942,30
58,15943,12
36,15944,65
19,15945,16
71,15946,5
78,15947,90
62,15948,52
19,15949,16
87,15950,17
31,15951,39
88,15952,89
46,15953,79
51,15954,15
71,15955,79
63,15956,94
7,15957,68
61,15958,67
57,15959,2
32,15960,55
88,15961,85
14,15962,0
92,15963,21
40,15964,64
17,15965,20
96,15966,60
88,15967,0
90,15968,99
95,15969,91
33,15970,1
37,15971,38
70,15972,28
22,15973,83
22,15974,83
44,15975,94
62,15976,94
44,15977,61
60,15978,10
54,15979,2
90,15980,99
18,15981,70
3,15982,70
70,15983,37
89,15984,95
78,15985,64
93,15986,78
12,15987,0
64,15988,30
81,15989,3
91,15990,13
99,15991,23
25,15992,2
40,15993,31
20,15994,1
9,15995,72
6,15996,44
40,15997,97
80,15998,14
7,15999,49
47,16000,36
95,16001,25
19,16002,16
61,16003,67
31,16004,80
0,16005,54
35,16006,41
15,16007,30
83,16008,69
7,16009,49
15,16010,98
78,16011,99
2,16012,32
16,16013,93
39,16014,44
24,16015,6
56,16016,20
56,16017,66
12,16018,43
86,16019,21
99,16020,7
84,16021,26
86,16022,21
89,16023,77
14,16024,59
99,16025,3
91,16026,13
14,16027,98
51,16028,57
19,16029,5
73,16030,18
45,16031,88
11,16032,51
9,16033,98
83,16034,69
35,16035,41
7,16036,8
86,16037,31
47,16038,9
28,16039,60
90,16040,21
80,16041,71
53,16042,57
4,16043,4
35,16044,46
19,16045,5
70,16046,62
9,16047,72
10,16048,25
50,16049,75
74,16050,30
58,16051,97
13,16052,34
98,16053,60
17,16054,85
94,16055,56
17,16056,40
86,16057,31
8,16058,88
67,16059,88
73,16060,18
82,16061,74
90,16062,99
85,16063,46
74,16064,83
57,16065,2
97,16066,82
81,16067,20
82,16068,27
88,16069,25
83,16070,69
19,16071,53
35,16072,87
81,16073,10
24,16074,65
89,16075,47
34,16076,8
41,16077,16
21,16078,1
60,16079,47
71,16080,59
56,16081,66
74,16082,23
7,16083,49
38,16084,19
98,16085,60
47,16086,25
37,16087,35
36,16088,65
83,16089,69
19,16090,16
72,16091,73
54,16092,2
40,16093,97
4,16094,4
68,16095,36
72,16096,73
21,16097,71
3,16098,12
52,16099,83
9,16100,70
60,16101,47
54,16102,25
47,16103,36
46,16104,24
53,16105,57
36,16106,65
79,16107,59
80,16108,96
8,16109,41
61,16110,67
78,16111,2
83,16112,48
65,16113,95
44,16114,94
99,16115,7
21,16116,98
94,16117,73
17,16118,85
83,16119,69
82,16120,24
66,16121,61
9,16122,72
36,16123,65
15,16124,76
22,16125,83
1,16126,6
31,16127,57
5,16128,76
19,16129,16
37,16130,38
85,16131,46
1,16132,85
98,16133,82
34,16134,35
33,16135,37
10,16136,8
8,16137,88
18,16138,87
20,16139,43
31,16140,80
79,16141,73
45,16142,45
6,16143,4
59,16144,9
20,16145,53
91,16146,13
40,16147,31
84,16148,97
38,16149,19
94,16150,17
97,16151,47
4,16152,4
88,16153,25
36,16154,57
50,16155,24
48,16156,49
41,16157,63
31,16158,39
64,16159,58
2,16160,32
67,16161,48
63,16162,94
57,16163,59
46,16164,61
7,16165,49
71,16166,3
34,16167,17
23,16168,46
26,16169,3
64,16170,30
84,16171,26
93,16172,34
31,16173,80
24,16174,6
63,16175,77
97,16176,0
67,16177,34
13,16178,97
65,16179,42
42,16180,86
44,16181,61
88,16182,85
78,16183,11
37,16184,74
47,16185,93
11,16186,51
37,16187,38
1,16188,77
51,16189,63
11,16190,51
61,16191,67
46,16192,79
51,16193,15
79,16194,33
44,16195,94
10,16196,53
4,16197,39
81,16198,97
55,16199,17
45,16200,76
46,16201,81
1,16202,85
97,16203,82
65,16204,95
90,16205,99
89,16206,96
91,16207,13
97,16208,0
94,16209,11
73,16210,18
93,16211,34
78,16212,11
79,16213,33
6,16214,50
80,16215,96
54,16216,25
41,16217,76
1,16218,24
31,16219,39
70,16220,28
35,16221,41
48,16222,40
89,16223,85
57,16224,63
44,16225,61
79,16226,33
27,16227,83
22,16228,99
64,16229,31
80,16230,45
96,16231,14
76,16232,9
93,16233,34
0,16234,54
62,16235,52
77,16236,37
2,16237,32
47,16238,36
73,16239,18
58,16240,27
23,16241,99
24,16242,65
41,16243,16
38,16244,30
23,16245,50
67,16246,88
18,16247,87
30,16248,6
77,16249,37
3,16250,63
43,16251,84
44,16252,61
24,16253,29
74,16254,26
19,16255,16
72,16256,62
23,16257,50
23,16258,39
30,16259,6
4,16260,4
1,16261,85
96,16262,46
68,16263,36
51,16264,63
61,16265,67
74,16266,30
47,16267,30
18,16268,87
75,16269,89
68,16270,90
99,16271,7
11,16272,51
69,16273,27
88,16274,89
94,16275,96
78,16276,64
70,16277,28
92,16278,22
6,16279,58
56,16280,79
37,16281,74
0,16282,54
91,16283,13
2,16284,32
93,16285,78
78,16286,64
60,16287,60
53,16288,66
76,16289,26
85,16290,91
33,16291,37
85,16292,46
96,16293,14
55,16294,42
40,16295,31
68,16296,15
96,16297,14
95,16298,91
34,16299,51
54,16300,25
19,16301,16
63,16302,94
59,16303,67
36,16304,81
28,16305,29
68,16306,90
9,16307,72
92,16308,21
79,16309,26
59,16310,9
16,16311,93
31,16312,77
31,16313,57
64,16314,58
31,16315,39
88,16316,25
21,16317,8
99,16318,7
99,16319,7
45,16320,50
34,16321,8
24,16322,36
77,16323,37
18,16324,87
48,16325,49
61,16326,36
43,16327,31
19,16328,16
65,16329,95
66,16330,2
14,16331,59
31,16332,39
46,16333,81
90,16334,14
37,16335,61
1,16336,85
27,16337,62
68,16338,15
43,16339,84
19,16340,81
84,16341,71
89,16342,96
1,16343,85
1,16344,85
80,16345,96
42,16346,86
90,16347,21
38,16348,19
85,16349,46
26,16350,3
36,16351,63
69,16352,47
42,16353,86
69,16354,47
7,16355,49
21,16356,8
50,16357,75
27,16358,33
97,16359,0
88,16360,25
68,16361,15
13,16362,97
16,16363,93
46,16364,81
47,16365,89
68,16366,15
10,16367,8
10,16368,53
38,16369,19
87,16370,17
10,16371,53
15,16372,98
6,16373,4
59,16374,68
13,16375,68
38,16376,19
0,16377,54
48,16378,1
19,16379,16
79,16380,41
0,16381,54
6,16382,50
11,16383,51
99,16384,23
2,16385,32
45,16386,80
37,16387,38
0,16388,54
4,16389,4
57,16390,73
39,16391,44
80,16392,71
58,16393,12
78,16394,64
95,16395,35
23,16396,46
89,16397,77
33,16398,37
72,16399,93
28,16400,76
24,16401,95
81,16402,10
56,16403,31
44,16404,65
83,16405,48
47,16406,88
44,16407,61
88,16408,33
27,16409,62
24,16410,6
86,16411,21
91,16412,13
6,16413,58
75,16414,89
59,16415,9
13,16416,97
45,16417,45
92,16418,21
92,16419,91
99,16420,23
86,16421,97
33,16422,37
12,16423,43
27,16424,62
49,16425,55
64,16426,30
3,16427,80
29,16428,58
19,16429,16
2,16430,32
86,16431,35
20,16432,70
81,16433,97
59,16434,67
22,16435,76
60,16436,10
75,16437,37
97,16438,82
1,16439,85
42,16440,66
56,16441,28
84,16442,26
64,16443,64
79,16444,33
15,16445,27
36,16446,65
99,16447,7
67,16448,59
38,16449,19
69,16450,57
16,16451,93
42,16452,66
20,16453,70
83,16454,60
87,16455,22
57,16456,9
42,16457,86
11,16458,81
73,16459,90
44,16460,61
52,16461,70
24,16462,65
14,16463,36
56,16464,43
18,16465,87
74,16466,30
10,16467,53
31,16468,39
77,16469,38
18,16470,27
11,16471,51
13,16472,34
40,16473,31
54,16474,1
98,16475,82
3,16476,80
74,16477,83
36,16478,65
13,16479,68
56,16480,28
49,16481,82
49,16482,55
9,16483,72
72,16484,93
37,16485,74
38,16486,19
83,16487,69
48,16488,49
43,16489,84
66,16490,21
13,16491,97
28,16492,29
59,16493,67
22,16494,99
69,16495,47
63,16496,36
14,16497,98
61,16498,48
94,16499,96
16,16500,93
71,16501,3
58,16502,12
77,16503,38
98,16504,82
85,16505,90
46,16506,30
60,16507,10
18,16508,87
96,16509,96
53,16510,44
28,16511,96
13,16512,52
90,16513,21
96,16514,14
89,16515,80
69,16516,95
51,16517,57
70,16518,28
68,16519,15
39,16520,22
47,16521,36
14,16522,0
43,16523,84
82,16524,74
53,16525,44
36,16526,65
0,16527,54
87,16528,45
60,16529,10
19,16530,16
99,16531,7
79,16532,33
63,16533,18
33,16534,37
74,16535,30
79,16536,33
10,16537,8
98,16538,20
53,16539,57
28,16540,10
87,16541,45
66,16542,14
84,16543,26
40,16544,5
41,16545,20
14,16546,82
2,16547,32
73,16548,18
10,16549,53
83,16550,69
13,16551,68
47,16552,93
83,16553,31
8,16554,88
88,16555,33
77,16556,2
62,16557,52
55,16558,68
74,16559,30
56,16560,20
85,16561,46
48,16562,92
70,16563,28
3,16564,80
82,16565,74
34,16566,35
3,16567,80
42,16568,86
29,16569,29
75,16570,57
3,16571,16
34,16572,35
70,16573,26
13,16574,97
66,16575,48
3,16576,63
49,16577,55
22,16578,83
28,16579,29
4,16580,23
1,16581,24
92,16582,78
69,16583,47
67,16584,48
29,16585,15
59,16586,9
92,16587,91
46,16588,30
8,16589,88
27,16590,62
75,16591,89
46,16592,79
2,16593,32
98,16594,82
78,16595,90
58,16596,12
46,16597,81
94,16598,34
96,16599,14
77,16600,37
50,16601,24
16,16602,93
49,16603,55
66,16604,61
45,16605,50
54,16606,64
18,16607,87
82,16608,24
91,16609,13
60,16610,10
75,16611,89
49,16612,55
37,16613,74
16,16614,93
46,16615,90
25,16616,40
27,16617,40
92,16618,46
71,16619,3
65,16620,42
63,16621,77
35,16622,31
10,16623,53
36,16624,65
95,16625,35
98,16626,82
30,16627,53
19,16628,16
28,16629,68
49,16630,62
19,16631,16
57,16632,73
7,16633,49
32,16634,55
87,16635,11
30,16636,6
2,16637,32
59,16638,67
89,16639,42
17,16640,46
67,16641,34
84,16642,26
94,16643,96
54,16644,66
42,16645,5
63,16646,94
66,16647,61
33,16648,1
19,16649,81
28,16650,29
99,16651,7
97,16652,7
92,16653,78
96,16654,96
20,16655,70
43,16656,84
14,16657,0
11,16658,51
17,16659,20
68,16660,15
1,16661,77
95,16662,35
9,16663,72
54,16664,25
89,16665,96
61,16666,36
5,16667,76
0,16668,54
67,16669,99
26,16670,85
8,16671,88
79,16672,33
71,16673,59
56,16674,66
88,16675,89
41,16676,5
10,16677,68
1,16678,77
32,16679,95
97,16680,0
2,16681,32
95,16682,25
36,16683,65
94,16684,73
85,16685,46
67,16686,34
59,16687,24
87,16688,77
63,16689,94
53,16690,66
66,16691,22
97,16692,0
53,16693,66
86,16694,96
2,16695,32
46,16696,67
23,16697,50
56,16698,43
4,16699,23
5,16700,51
94,16701,11
90,16702,99
22,16703,83
79,16704,33
25,16705,40
62,16706,52
28,16707,29
25,16708,94
49,16709,62
8,16710,88
61,16711,67
88,16712,89
66,16713,93
24,16714,6
98,16715,20
29,16716,58
0,16717,54
31,16718,39
71,16719,59
52,16720,89
80,16721,14
84,16722,97
46,16723,40
20,16724,53
36,16725,65
22,16726,83
31,16727,80
96,16728,96
26,16729,11
34,16730,51
89,16731,96
6,16732,92
11,16733,51
56,16734,31
8,16735,88
71,16736,79
49,16737,55
98,16738,82
53,16739,90
95,16740,91
0,16741,54
52,16742,12
16,16743,88
86,16744,97
19,16745,5
2,16746,32
48,16747,92
82,16748,24
31,16749,17
72,16750,73
6,16751,50
45,16752,50
6,16753,44
4,16754,4
21,16755,71
14,16756,36
32,16757,95
11,16758,81
82,16759,74
93,16760,78
62,16761,52
96,16762,11
35,16763,41
93,16764,56
78,16765,90
43,16766,84
21,16767,71
4,16768,83
13,16769,52
81,16770,7
32,16771,95
71,16772,3
97,16773,0
28,16774,77
66,16775,48
45,16776,76
74,16777,23
99,16778,7
73,16779,83
60,16780,10
21,16781,8
95,16782,91
25,16783,40
67,16784,57
34,16785,8
87,16786,77
12,16787,43
7,16788,8
64,16789,30
60,16790,10
70,16791,79
12,16792,0
47,16793,54
46,16794,81
92,16795,78
3,16796,80
86,16797,27
5,16798,76
51,16799,63
47,16800,87
90,16801,99
49,16802,55
14,16803,98
47,16804,36
90,16805,99
11,16806,51
5,16807,16
49,16808,55
54,16809,66
35,16810,41
14,16811,62
33,16812,16
40,16813,64
62,16814,80
97,16815,0
0,16816,54
88,16817,89
46,16818,62
84,16819,26
74,16820,83
48,16821,12
90,16822,99
84,16823,97
51,16824,63
91,16825,13
75,16826,8
41,16827,20
28,16828,10
76,16829,82
8,16830,88
74,16831,23
54,16832,64
9,16833,72
12,16834,0
5,16835,51
2,16836,9
18,16837,87
36,16838,65
10,16839,8
23,16840,99
48,16841,50
91,16842,13
41,16843,76
18,16844,87
5,16845,86
18,16846,87
79,16847,33
52,16848,70
63,16849,18
41,16850,16
88,16851,25
95,16852,99
27,16853,62
39,16854,22
66,16855,89
38,16856,19
80,16857,63
29,16858,29
37,16859,61
14,16860,98
55,16861,24
38,16862,19
1,16863,6
99,16864,7
10,16865,53
62,16866,52
60,16867,56
47,16868,93
16,16869,93
71,16870,79
26,16871,72
64,16872,42
95,16873,91
23,16874,46
59,16875,67
22,16876,59
76,16877,14
66,16878,22
72,16879,73
64,16880,58
51,16881,57
34,16882,35
42,16883,56
24,16884,6
65,16885,95
99,16886,7
29,16887,58
74,16888,71
20,16889,70
54,16890,25
30,16891,50
56,16892,28
13,16893,68
19,16894,81
85,16895,90
20,16896,43
79,16897,41
18,16898,87
7,16899,49
88,16900,89
55,16901,48
2,16902,32
46,16903,40
37,16904,21
96,16905,11
59,16906,67
64,16907,3
94,16908,96
69,16909,46
48,16910,1
18,16911,70
50,16912,75
16,16913,93
97,16914,0
90,16915,99
7,16916,49
66,16917,61
68,16918,31
91,16919,13
59,16920,24
73,16921,18
96,16922,11
72,16923,73
51,16924,63
15,16925,98
81,16926,97
52,16927,83
22,16928,83
35,16929,45
7,16930,49
66,16931,63
64,16932,58
47,16933,54
47,16934,36
39,16935,44
48,16936,61
97,16937,0
93,16938,34
14,16939,59
11,16940,43
73,16941,18
93,16942,78
40,16943,5
80,16944,63
27,16945,62
11,16946,51
86,16947,13
22,16948,76
29,16949,58
4,16950,75
43,16951,84
22,16952,76
92,16953,78
59,16954,24
70,16955,28
20,16956,43
45,16957,76
80,16958,71
74,16959,23
86,16960,27
26,16961,3
44,16962,94
60,16963,60
79,16964,33
43,16965,84
50,16966,92
16,16967,93
67,16968,33
39,16969,44
46,16970,81
22,16971,76
49,16972,55
29,16973,58
7,16974,49
81,16975,10
6,16976,50
89,16977,85
0,16978,54
98,16979,60
85,16980,91
58,16981,12
73,16982,18
19,16983,67
92,16984,21
28,16985,56
45,16986,14
99,16987,23
86,16988,97
62,16989,52
59,16990,67
39,16991,54
91,16992,13
60,16993,47
91,16994,80
22,16995,17
73,16996,18
68,16997,8
18,16998,87
31,16999,39
5,17000,51
0,17001,54
50,17002,92
42,17003,86
34,17004,24
39,17005,44
28,17006,56
26,17007,39
36,17008,4
31,17009,39
79,17010,41
62,17011,52
74,17012,17
94,17013,96
55,17014,68
90,17015,14
60,17016,10
8,17017,88
74,17018,83
29,17019,58
39,17020,44
12,17021,69
37,17022,38
33,17023,1
43,17024,84
48,17025,30
45,17026,88
44,17027,12
32,17028,55
91,17029,13
82,17030,96
92,17031,78
36,17032,65
99,17033,7
78,17034,64
90,17035,99
1,17036,6
99,17037,3
55,17038,42
25,17039,34
51,17040,63
88,17041,25
8,17042,88
5,17043,76
54,17044,86
10,17045,8
94,17046,73
82,17047,74
26,17048,72
32,17049,76
86,17050,21
31,17051,39
31,17052,80
80,17053,14
89,17054,20
58,17055,17
75,17056,89
0,17057,54
99,17058,23
29,17059,58
32,17060,52
97,17061,3
68,17062,17
59,17063,67
20,17064,84
38,17065,19
84,17066,26
65,17067,8
83,17068,11
31,17069,80
16,17070,93
1,17071,85
26,17072,3
81,17073,10
6,17074,58
80,17075,71
23,17076,50
62,17077,52
52,17078,70
12,17079,43
9,17080,72
85,17081,46
25,17082,59
75,17083,96
28,17084,56
95,17085,20
93,17086,56
20,17087,53
62,17088,52
89,17089,77
22,17090,76
94,17091,17
16,17092,93
68,17093,15
83,17094,69
9,17095,98
98,17096,60
84,17097,26
34,17098,35
79,17099,33
38,17100,19
3,17101,80
34,17102,99
85,17103,46
89,17104,85
39,17105,44
69,17106,27
90,17107,99
52,17108,12
85,17109,90
94,17110,96
11,17111,51
68,17112,36
48,17113,40
81,17114,97
93,17115,78
72,17116,93
8,17117,88
33,17118,1
36,17119,65
68,17120,36
2,17121,32
16,17122,93
50,17123,24
69,17124,46
52,17125,12
50,17126,24
2,17127,32
43,17128,84
98,17129,60
39,17130,22
54,17131,25
93,17132,78
4,17133,4
87,17134,22
35,17135,41
65,17136,95
30,17137,50
7,17138,49
53,17139,90
59,17140,89
29,17141,19
19,17142,81
44,17143,44
18,17144,87
43,17145,84
45,17146,76
28,17147,29
42,17148,5
77,17149,37
84,17150,33
14,17151,59
25,17152,2
29,17153,29
83,17154,69
37,17155,38
15,17156,98
27,17157,62
2,17158,9
76,17159,82
5,17160,86
99,17161,7
96,17162,11
70,17163,28
15,17164,76
53,17165,44
23,17166,39
89,17167,96
7,17168,68
90,17169,14
75,17170,89
52,17171,27
16,17172,93
87,17173,96
66,17174,48
99,17175,23
55,17176,68
58,17177,12
34,17178,26
6,17179,35
68,17180,15
59,17181,24
14,17182,59
28,17183,56
62,17184,94
75,17185,57
95,17186,91
89,17187,95
60,17188,10
61,17189,67
58,17190,92
50,17191,24
20,17192,70
31,17193,39
77,17194,2
71,17195,59
30,17196,74
50,17197,75
89,17198,33
74,17199,30
64,17200,30
98,17201,82
52,17202,32
71,17203,79
32,17204,95
7,17205,49
56,17206,28
3,17207,71
95,17208,25
30,17209,57
85,17210,90
27,17211,40
60,17212,10
94,17213,73
95,17214,91
26,17215,72
92,17216,78
56,17217,66
75,17218,64
5,17219,51
54,17220,25
40,17221,5
68,17222,36
20,17223,53
56,17224,66
15,17225,98
18,17226,87
28,17227,29
79,17228,33
35,17229,87
14,17230,59
47,17231,36
52,17232,12
25,17233,74
45,17234,14
94,17235,73
59,17236,67
97,17237,0
8,17238,87
25,17239,40
16,17240,53
15,17241,98
84,17242,26
93,17243,78
97,17244,0
22,17245,76
38,17246,19
79,17247,56
27,17248,62
3,17249,80
12,17250,43
9,17251,30
96,17252,46
3,17253,80
37,17254,38
91,17255,13
63,17256,77
29,17257,29
80,17258,45
21,17259,1
17,17260,85
23,17261,39
66,17262,61
89,17263,85
79,17264,33
84,17265,71
38,17266,19
23,17267,39
31,17268,39
26,17269,89
44,17270,61
52,17271,70
89,17272,42
63,17273,77
45,17274,68
5,17275,51
76,17276,9
92,17277,78
18,17278,87
36,17279,4
94,17280,99
47,17281,88
22,17282,17
24,17283,6
62,17284,52
8,17285,88
47,17286,36
71,17287,59
90,17288,14
69,17289,47
11,17290,43
58,17291,67
31,17292,80
0,17293,54
6,17294,50
98,17295,20
3,17296,63
97,17297,0
98,17298,60
97,17299,0
19,17300,5
31,17301,77
31,17302,80
9,17303,72
56,17304,91
33,17305,37
0,17306,54
49,17307,55
6,17308,4
58,17309,43
28,17310,10
32,17311,95
6,17312,50
36,17313,65
93,17314,56
66,17315,2
35,17316,87
39,17317,44
50,17318,92
69,17319,27
39,17320,44
78,17321,64
74,17322,23
20,17323,1
94,17324,96
90,17325,21
57,17326,2
34,17327,35
53,17328,30
45,17329,88
92,17330,78
60,17331,47
85,17332,91
99,17333,7
63,17334,77
41,17335,20
46,17336,76
14,17337,36
98,17338,82
43,17339,84
18,17340,87
18,17341,27
61,17342,2
53,17343,44
31,17344,80
58,17345,12
8,17346,88
5,17347,51
82,17348,77
81,17349,74
7,17350,49
82,17351,71
55,17352,29
80,17353,96
34,17354,26
95,17355,91
40,17356,31
1,17357,85
25,17358,40
97,17359,0
98,17360,82
72,17361,73
66,17362,61
44,17363,83
87,17364,22
21,17365,1
24,17366,6
36,17367,74
74,17368,23
76,17369,26
14,17370,59
46,17371,6
80,17372,63
20,17373,1
41,17374,70
45,17375,80
11,17376,51
74,17377,30
6,17378,50
95,17379,99
35,17380,41
39,17381,22
75,17382,8
32,17383,55
97,17384,0
3,17385,80
9,17386,72
73,17387,18
47,17388,87
77,17389,38
62,17390,89
47,17391,22
17,17392,20
59,17393,9
30,17394,6
11,17395,81
95,17396,35
12,17397,43
68,17398,15
77,17399,37
26,17400,3
26,17401,3
65,17402,95
64,17403,58
43,17404,84
86,17405,27
85,17406,91
27,17407,62
72,17408,73
50,17409,92
1,17410,85
71,17411,59
94,17412,96
93,17413,34
33,17414,1
8,17415,88
24,17416,86
73,17417,18
44,17418,61
57,17419,59
93,17420,34
59,17421,67
94,17422,96
62,17423,52
11,17424,51
40,17425,5
27,17426,40
16,17427,93
47,17428,92
0,17429,54
72,17430,73
90,17431,99
46,17432,81
75,17433,31
92,17434,0
76,17435,9
41,17436,63
25,17437,40
57,17438,1
81,17439,97
15,17440,22
9,17441,98
25,17442,94
72,17443,73
51,17444,71
76,17445,26
86,17446,34
59,17447,82
73,17448,18
37,17449,38
31,17450,80
99,17451,23
95,17452,91
97,17453,0
83,17454,31
93,17455,34
2,17456,32
38,17457,19
40,17458,31
80,17459,14
1,17460,6
55,17461,68
55,17462,23
3,17463,22
69,17464,7
34,17465,51
19,17466,25
12,17467,0
31,17468,39
59,17469,9
11,17470,51
10,17471,1
86,17472,91
29,17473,29
10,17474,8
76,17475,7
69,17476,57
0,17477,54
7,17478,48
28,17479,29
61,17480,67
98,17481,82
3,17482,80
42,17483,86
46,17484,81
3,17485,70
88,17486,77
20,17487,1
45,17488,45
29,17489,19
2,17490,32
81,17491,20
15,17492,98
43,17493,84
63,17494,94
85,17495,46
66,17496,61
17,17497,85
43,17498,84
22,17499,83
93,17500,78
86,17501,27
22,17502,83
67,17503,33
8,17504,96
6,17505,58
14,17506,59
47,17507,36
74,17508,71
8,17509,88
46,17510,6
68,17511,28
45,17512,45
45,17513,45
3,17514,22
9,17515,98
39,17516,17
3,17517,16
10,17518,53
62,17519,52
25,17520,2
97,17521,0
10,17522,38
86,17523,97
69,17524,18
0,17525,54
13,17526,34
9,17527,98
39,17528,42
80,17529,96
36,17530,5
93,17531,78
52,17532,12
17,17533,40
26,17534,3
54,17535,64
89,17536,47
41,17537,16
94,17538,96
22,17539,83
64,17540,30
42,17541,67
46,17542,79
48,17543,61
14,17544,36
25,17545,94
73,17546,18
63,17547,77
49,17548,38
66,17549,48
9,17550,72
57,17551,73
34,17552,26
23,17553,99
50,17554,92
29,17555,29
39,17556,44
33,17557,37
58,17558,17
16,17559,93
74,17560,47
15,17561,98
62,17562,52
31,17563,39
6,17564,4
42,17565,5
82,17566,74
0,17567,54
21,17568,1
43,17569,84
78,17570,64
29,17571,29
16,17572,64
0,17573,54
3,17574,22
40,17575,31
30,17576,50
8,17577,41
93,17578,78
54,17579,86
0,17580,54
87,17581,45
89,17582,69
71,17583,79
13,17584,43
3,17585,12
55,17586,42
94,17587,99
75,17588,57
22,17589,83
7,17590,49
0,17591,54
8,17592,88
5,17593,51
73,17594,18
99,17595,7
76,17596,14
8,17597,88
85,17598,42
4,17599,4
41,17600,35
32,17601,55
8,17602,88
42,17603,86
80,17604,14
25,17605,2
70,17606,28
10,17607,38
59,17608,24
72,17609,7
84,17610,26
7,17611,49
65,17612,42
88,17613,25
86,17614,31
9,17615,72
33,17616,37
3,17617,80
72,17618,2
24,17619,65
28,17620,29
97,17621,0
85,17622,91
89,17623,96
53,17624,66
29,17625,15
79,17626,56
73,17627,18
40,17628,64
65,17629,95
47,17630,25
60,17631,47
27,17632,71
19,17633,16
54,17634,25
92,17635,78
23,17636,39
82,17637,71
3,17638,70
9,17639,72
96,17640,11
16,17641,63
67,17642,34
28,17643,56
72,17644,62
21,17645,1
43,17646,84
94,17647,73
49,17648,55
51,17649,10
