user_id,image_id,class
97,12122,14
22,12123,18
74,12124,79
65,12125,32
15,12126,99
44,12127,35
68,12128,36
5,12129,89
57,12130,28
43,12131,50
66,12132,75
8,12133,78
11,12134,67
54,12135,31
48,12136,1
9,12137,57
39,12138,43
40,12139,15
15,12140,39
90,12141,24
96,12142,47
7,12143,57
30,12144,17
23,12145,4
70,12146,58
91,12147,12
15,12148,99
12,12149,38
25,12150,45
17,12151,65
2,12152,33
43,12153,40
57,12154,23
64,12155,7
36,12156,11
32,12157,11
71,12158,30
28,12159,76
18,12160,13
69,12161,37
84,12162,0
25,12163,74
55,12164,51
52,12165,66
36,12166,34
65,12167,14
62,12168,5
94,12169,81
5,12170,79
16,12171,28
61,12172,50
54,12173,34
34,12174,97
67,12175,71
96,12176,47
19,12177,10
51,12178,63
76,12179,53
86,12180,3
49,12181,3
17,12182,65
14,12183,31
77,12184,97
81,12185,22
65,12186,18
67,12187,71
20,12188,50
49,12189,31
4,12190,6
86,12191,75
69,12192,29
87,12193,98
1,12194,86
96,12195,98
18,12196,13
65,12197,32
92,12198,70
63,12199,8
84,12200,0
66,12201,44
43,12202,74
71,12203,30
46,12204,7
60,12205,23
19,12206,52
25,12207,74
23,12208,46
15,12209,99
49,12210,31
79,12211,72
70,12212,64
32,12213,96
66,12214,75
23,12215,4
45,12216,19
33,12217,41
58,12218,80
48,12219,1
66,12220,44
38,12221,23
75,12222,94
98,12223,49
87,12224,21
68,12225,25
94,12226,81
43,12227,74
63,12228,53
49,12229,3
50,12230,69
92,12231,89
51,12232,81
73,12233,49
43,12234,84
73,12235,37
96,12236,47
72,12237,36
49,12238,31
51,12239,63
70,12240,64
61,12241,63
37,12242,92
71,12243,30
68,12244,25
2,12245,33
66,12246,39
96,12247,98
90,12248,9
42,12249,58
86,12250,46
29,12251,58
50,12252,69
81,12253,84
62,12254,5
0,12255,54
88,12256,42
58,12257,80
11,12258,67
54,12259,31
70,12260,32
99,12261,92
31,12262,87
44,12263,35
21,12264,13
69,12265,48
28,12266,26
77,12267,32
46,12268,39
6,12269,4
91,12270,12
30,12271,17
29,12272,95
21,12273,16
39,12274,43
57,12275,42
56,12276,2
68,12277,25
15,12278,99
76,12279,50
86,12280,75
49,12281,96
92,12282,70
81,12283,22
75,12284,94
41,12285,91
0,12286,54
87,12287,21
89,12288,62
9,12289,57
91,12290,12
36,12291,41
34,12292,97
65,12293,32
6,12294,55
22,12295,88
95,12296,56
92,12297,70
48,12298,10
42,12299,58
93,12300,60
62,12301,5
16,12302,10
23,12303,46
9,12304,57
24,12305,98
11,12306,67
38,12307,1
33,12308,41
56,12309,2
20,12310,20
40,12311,15
39,12312,26
77,12313,97
88,12314,37
36,12315,11
8,12316,78
30,12317,17
46,12318,39
22,12319,18
41,12320,91
86,12321,75
35,12322,65
76,12323,9
48,12324,10
12,12325,38
75,12326,22
17,12327,96
2,12328,33
36,12329,88
64,12330,75
29,12331,31
81,12332,85
12,12333,38
39,12334,43
20,12335,20
43,12336,40
43,12337,74
35,12338,65
56,12339,2
68,12340,25
23,12341,46
94,12342,81
38,12343,88
91,12344,12
20,12345,20
24,12346,77
29,12347,95
78,12348,48
4,12349,6
10,12350,42
70,12351,79
0,12352,54
71,12353,28
29,12354,95
30,12355,17
45,12356,19
95,12357,56
14,12358,95
64,12359,59
9,12360,57
8,12361,78
24,12362,77
31,12363,26
37,12364,92
63,12365,8
72,12366,24
16,12367,9
57,12368,42
63,12369,16
0,12370,54
97,12371,14
8,12372,78
93,12373,40
14,12374,31
9,12375,57
0,12376,29
76,12377,53
19,12378,61
52,12379,40
41,12380,82
58,12381,80
51,12382,63
22,12383,18
52,12384,58
48,12385,1
39,12386,43
5,12387,79
50,12388,69
2,12389,33
66,12390,75
2,12391,33
13,12392,83
37,12393,92
90,12394,27
93,12395,75
54,12396,34
43,12397,40
83,12398,9
18,12399,83
89,12400,72
32,12401,96
78,12402,32
23,12403,4
25,12404,45
27,12405,59
11,12406,67
25,12407,74
7,12408,94
2,12409,33
48,12410,1
18,12411,13
30,12412,84
80,12413,45
37,12414,17
76,12415,50
20,12416,20
2,12417,33
59,12418,73
9,12419,49
80,12420,53
60,12421,3
24,12422,77
69,12423,48
60,12424,23
4,12425,6
95,12426,56
40,12427,15
60,12428,3
68,12429,25
26,12430,66
45,12431,19
97,12432,14
51,12433,63
11,12434,44
4,12435,6
78,12436,48
39,12437,43
80,12438,53
73,12439,49
13,12440,97
78,12441,60
84,12442,0
10,12443,42
13,12444,83
75,12445,94
23,12446,4
59,12447,73
45,12448,19
1,12449,24
8,12450,78
42,12451,58
64,12452,7
47,12453,8
94,12454,81
80,12455,45
22,12456,85
93,12457,68
80,12458,46
55,12459,51
42,12460,26
32,12461,96
86,12462,75
3,12463,82
95,12464,56
55,12465,29
29,12466,95
94,12467,81
71,12468,30
72,12469,36
64,12470,7
24,12471,77
76,12472,9
85,12473,68
45,12474,19
13,12475,83
77,12476,68
17,12477,82
13,12478,97
9,12479,82
81,12480,8
0,12481,54
72,12482,36
2,12483,10
58,12484,80
71,12485,89
97,12486,14
53,12487,29
99,12488,39
79,12489,52
89,12490,62
36,12491,88
82,12492,47
1,12493,86
29,12494,95
91,12495,12
80,12496,53
14,12497,95
33,12498,41
18,12499,13
32,12500,43
41,12501,91
83,12502,61
20,12503,79
66,12504,72
41,12505,51
27,12506,59
48,12507,10
84,12508,0
68,12509,36
41,12510,51
9,12511,57
50,12512,69
25,12513,45
78,12514,34
94,12515,60
50,12516,69
79,12517,52
6,12518,4
84,12519,0
35,12520,28
50,12521,81
19,12522,64
52,12523,66
51,12524,63
6,12525,55
35,12526,91
50,12527,69
44,12528,3
36,12529,42
30,12530,51
76,12531,50
31,12532,8
6,12533,4
57,12534,42
53,12535,74
97,12536,60
82,12537,98
65,12538,32
1,12539,6
1,12540,86
84,12541,0
28,12542,76
77,12543,62
31,12544,87
2,12545,33
51,12546,63
91,12547,60
25,12548,74
86,12549,75
95,12550,11
45,12551,19
44,12552,35
35,12553,65
61,12554,26
90,12555,29
52,12556,66
38,12557,88
95,12558,11
60,12559,93
82,12560,98
25,12561,45
4,12562,6
76,12563,9
40,12564,15
3,12565,82
83,12566,61
98,12567,14
74,12568,27
44,12569,48
56,12570,2
69,12571,90
33,12572,94
58,12573,80
64,12574,84
0,12575,54
6,12576,55
66,12577,75
0,12578,54
79,12579,52
10,12580,76
55,12581,21
18,12582,66
78,12583,60
17,12584,82
60,12585,93
89,12586,62
71,12587,89
4,12588,6
90,12589,9
83,12590,61
53,12591,29
70,12592,79
58,12593,80
19,12594,64
28,12595,76
59,12596,73
11,12597,67
70,12598,14
20,12599,20
98,12600,70
55,12601,51
35,12602,65
45,12603,19
8,12604,78
37,12605,92
41,12606,91
56,12607,2
35,12608,65
43,12609,40
93,12610,68
8,12611,78
46,12612,86
28,12613,26
72,12614,36
3,12615,33
72,12616,40
89,12617,11
53,12618,16
37,12619,17
79,12620,72
3,12621,82
65,12622,32
14,12623,31
92,12624,70
40,12625,15
45,12626,90
7,12627,94
81,12628,84
59,12629,73
77,12630,32
55,12631,37
97,12632,85
56,12633,2
70,12634,79
4,12635,6
77,12636,32
12,12637,84
17,12638,82
56,12639,2
82,12640,98
2,12641,10
87,12642,14
26,12643,22
55,12644,51
94,12645,81
36,12646,45
42,12647,58
51,12648,63
35,12649,91
2,12650,33
3,12651,82
0,12652,54
43,12653,75
16,12654,28
44,12655,35
22,12656,88
73,12657,49
81,12658,84
81,12659,85
68,12660,25
68,12661,25
72,12662,24
44,12663,35
80,12664,53
21,12665,16
3,12666,27
12,12667,84
67,12668,71
91,12669,12
86,12670,75
78,12671,32
13,12672,83
76,12673,53
90,12674,34
47,12675,51
61,12676,26
75,12677,22
95,12678,11
95,12679,11
31,12680,87
22,12681,18
24,12682,44
37,12683,17
13,12684,83
98,12685,14
6,12686,55
65,12687,32
93,12688,35
77,12689,68
40,12690,15
30,12691,17
82,12692,47
85,12693,68
14,12694,32
7,12695,57
17,12696,65
6,12697,55
40,12698,62
48,12699,10
7,12700,94
4,12701,6
15,12702,99
21,12703,13
21,12704,48
70,12705,32
98,12706,39
59,12707,73
85,12708,64
83,12709,34
78,12710,60
55,12711,51
2,12712,33
37,12713,92
47,12714,51
79,12715,52
58,12716,80
97,12717,60
10,12718,51
93,12719,40
30,12720,17
73,12721,37
61,12722,50
89,12723,62
16,12724,17
58,12725,80
92,12726,70
42,12727,26
17,12728,96
22,12729,18
30,12730,9
62,12731,12
49,12732,96
31,12733,87
61,12734,29
7,12735,47
47,12736,4
99,12737,93
55,12738,51
61,12739,26
92,12740,70
54,12741,0
95,12742,56
27,12743,59
19,12744,61
15,12745,99
14,12746,91
59,12747,73
78,12748,32
80,12749,45
12,12750,38
12,12751,38
98,12752,93
83,12753,61
77,12754,36
26,12755,66
37,12756,82
67,12757,71
74,12758,27
43,12759,74
33,12760,94
34,12761,77
30,12762,51
8,12763,78
92,12764,89
89,12765,62
32,12766,11
13,12767,83
30,12768,51
41,12769,82
94,12770,81
74,12771,79
85,12772,64
91,12773,12
79,12774,72
25,12775,74
93,12776,68
9,12777,57
37,12778,92
89,12779,62
49,12780,3
39,12781,38
25,12782,74
56,12783,20
72,12784,36
59,12785,73
32,12786,96
16,12787,28
69,12788,81
80,12789,45
92,12790,29
56,12791,2
27,12792,59
36,12793,45
31,12794,87
79,12795,72
90,12796,53
98,12797,14
39,12798,43
10,12799,76
72,12800,36
44,12801,35
86,12802,85
77,12803,97
33,12804,94
69,12805,48
98,12806,70
84,12807,0
61,12808,81
44,12809,35
80,12810,53
38,12811,1
1,12812,78
87,12813,98
78,12814,60
54,12815,13
49,12816,3
31,12817,87
71,12818,30
29,12819,95
26,12820,22
13,12821,83
63,12822,84
99,12823,92
76,12824,56
20,12825,20
28,12826,19
30,12827,17
98,12828,14
86,12829,22
38,12830,1
50,12831,69
15,12832,99
40,12833,62
20,12834,79
38,12835,88
13,12836,97
98,12837,49
11,12838,44
23,12839,46
41,12840,34
22,12841,18
81,12842,22
59,12843,73
76,12844,50
86,12845,46
21,12846,13
94,12847,81
31,12848,87
0,12849,54
10,12850,42
74,12851,98
88,12852,37
40,12853,15
66,12854,75
73,12855,37
98,12856,93
28,12857,19
29,12858,15
82,12859,47
66,12860,44
11,12861,67
11,12862,67
4,12863,6
88,12864,42
2,12865,33
84,12866,0
10,12867,76
1,12868,86
80,12869,45
59,12870,73
19,12871,52
0,12872,29
27,12873,59
3,12874,82
85,12875,68
41,12876,91
55,12877,51
62,12878,5
21,12879,16
97,12880,14
44,12881,3
90,12882,9
15,12883,82
71,12884,89
66,12885,44
99,12886,92
98,12887,49
64,12888,7
75,12889,9
80,12890,45
48,12891,10
50,12892,69
86,12893,3
43,12894,84
38,12895,92
46,12896,86
94,12897,60
91,12898,12
80,12899,53
84,12900,0
35,12901,65
81,12902,84
66,12903,44
21,12904,16
98,12905,93
44,12906,35
13,12907,83
72,12908,24
72,12909,36
94,12910,60
12,12911,38
77,12912,32
56,12913,2
61,12914,63
21,12915,13
1,12916,86
65,12917,32
5,12918,62
74,12919,27
0,12920,54
84,12921,0
80,12922,53
19,12923,10
71,12924,30
38,12925,92
14,12926,91
78,12927,48
99,12928,93
50,12929,69
36,12930,45
45,12931,90
17,12932,65
53,12933,29
98,12934,93
49,12935,3
71,12936,30
42,12937,58
4,12938,99
47,12939,4
42,12940,58
57,12941,34
42,12942,58
6,12943,55
73,12944,49
80,12945,8
35,12946,91
22,12947,88
9,12948,50
50,12949,69
21,12950,13
51,12951,63
63,12952,53
60,12953,23
25,12954,74
97,12955,60
95,12956,11
47,12957,4
46,12958,39
26,12959,90
16,12960,28
6,12961,55
36,12962,11
59,12963,73
99,12964,70
13,12965,72
47,12966,4
56,12967,2
28,12968,19
95,12969,56
76,12970,50
33,12971,41
39,12972,42
81,12973,89
85,12974,68
96,12975,47
69,12976,48
88,12977,42
75,12978,22
23,12979,46
8,12980,78
7,12981,94
17,12982,82
17,12983,82
41,12984,91
23,12985,46
17,12986,82
47,12987,4
83,12988,38
71,12989,30
10,12990,42
38,12991,92
39,12992,43
21,12993,73
98,12994,49
9,12995,7
78,12996,32
57,12997,28
0,12998,54
34,12999,77
20,13000,79
58,13001,80
34,13002,97
79,13003,72
43,13004,40
45,13005,19
43,13006,50
50,13007,69
81,13008,8
15,13009,99
82,13010,8
67,13011,71
52,13012,66
49,13013,3
13,13014,71
46,13015,39
67,13016,71
44,13017,35
54,13018,13
82,13019,98
53,13020,16
26,13021,66
1,13022,6
78,13023,60
44,13024,35
43,13025,40
89,13026,24
46,13027,86
76,13028,9
82,13029,47
76,13030,50
36,13031,45
9,13032,49
79,13033,72
24,13034,84
40,13035,15
40,13036,15
92,13037,70
56,13038,2
51,13039,67
80,13040,45
29,13041,58
55,13042,51
27,13043,59
66,13044,44
96,13045,47
35,13046,43
97,13047,14
20,13048,79
24,13049,72
28,13050,76
23,13051,46
78,13052,48
76,13053,50
59,13054,73
83,13055,53
8,13056,78
95,13057,56
47,13058,4
6,13059,4
35,13060,19
23,13061,4
81,13062,8
95,13063,56
14,13064,95
0,13065,54
67,13066,71
85,13067,64
2,13068,33
22,13069,18
87,13070,21
62,13071,64
5,13072,79
39,13073,43
58,13074,80
62,13075,5
41,13076,91
66,13077,75
15,13078,99
50,13079,69
27,13080,59
81,13081,22
85,13082,68
11,13083,67
42,13084,58
52,13085,66
10,13086,42
93,13087,60
56,13088,2
66,13089,44
60,13090,93
1,13091,6
62,13092,5
99,13093,93
20,13094,20
59,13095,85
84,13096,0
43,13097,40
85,13098,68
52,13099,58
31,13100,87
27,13101,97
83,13102,61
64,13103,7
30,13104,9
12,13105,38
73,13106,49
53,13107,29
94,13108,81
52,13109,5
61,13110,63
74,13111,61
5,13112,89
24,13113,77
5,13114,36
3,13115,82
56,13116,2
57,13117,28
48,13118,1
64,13119,75
37,13120,31
3,13121,33
36,13122,45
41,13123,91
53,13124,29
43,13125,74
98,13126,39
98,13127,14
81,13128,85
20,13129,20
92,13130,89
74,13131,79
36,13132,45
95,13133,11
83,13134,30
13,13135,83
60,13136,23
86,13137,3
16,13138,10
31,13139,87
82,13140,8
22,13141,88
79,13142,52
99,13143,70
8,13144,78
12,13145,84
82,13146,8
67,13147,71
4,13148,6
65,13149,18
41,13150,91
45,13151,90
96,13152,9
95,13153,11
74,13154,79
40,13155,72
75,13156,22
57,13157,2
28,13158,76
44,13159,35
45,13160,90
13,13161,72
89,13162,62
75,13163,22
55,13164,29
13,13165,72
28,13166,76
67,13167,71
10,13168,51
94,13169,81
74,13170,79
29,13171,73
76,13172,50
86,13173,75
61,13174,81
94,13175,81
70,13176,14
70,13177,79
14,13178,31
96,13179,61
85,13180,68
7,13181,47
20,13182,20
37,13183,17
12,13184,84
97,13185,14
57,13186,42
81,13187,85
66,13188,75
45,13189,19
47,13190,80
11,13191,67
86,13192,3
90,13193,9
38,13194,1
28,13195,14
27,13196,97
64,13197,7
39,13198,43
79,13199,72
87,13200,98
65,13201,60
57,13202,42
32,13203,96
77,13204,52
21,13205,34
76,13206,50
68,13207,25
69,13208,29
86,13209,75
22,13210,18
83,13211,30
49,13212,92
1,13213,24
52,13214,66
57,13215,28
38,13216,92
8,13217,78
25,13218,74
98,13219,14
94,13220,81
57,13221,42
47,13222,4
26,13223,93
71,13224,30
45,13225,19
42,13226,58
72,13227,35
40,13228,15
42,13229,58
60,13230,23
5,13231,7
13,13232,83
32,13233,11
92,13234,89
67,13235,71
67,13236,71
37,13237,92
99,13238,92
9,13239,57
49,13240,96
5,13241,18
63,13242,26
33,13243,94
64,13244,7
53,13245,16
80,13246,45
6,13247,55
55,13248,39
98,13249,49
40,13250,15
82,13251,47
77,13252,62
13,13253,61
82,13254,98
19,13255,10
23,13256,4
57,13257,34
17,13258,65
66,13259,44
72,13260,36
45,13261,90
18,13262,20
73,13263,49
3,13264,27
86,13265,85
27,13266,59
43,13267,40
80,13268,53
53,13269,29
76,13270,56
72,13271,36
24,13272,55
77,13273,97
2,13274,10
83,13275,61
18,13276,13
31,13277,97
75,13278,22
54,13279,19
43,13280,74
67,13281,71
3,13282,82
63,13283,8
50,13284,69
62,13285,5
78,13286,60
79,13287,85
90,13288,61
16,13289,28
29,13290,58
4,13291,6
60,13292,23
29,13293,95
60,13294,23
85,13295,68
50,13296,69
68,13297,25
2,13298,33
86,13299,46
0,13300,54
29,13301,95
26,13302,90
19,13303,64
42,13304,26
10,13305,76
27,13306,59
76,13307,50
83,13308,38
48,13309,1
6,13310,55
23,13311,46
77,13312,32
23,13313,4
56,13314,20
90,13315,0
28,13316,76
15,13317,99
94,13318,81
43,13319,74
4,13320,6
21,13321,1
76,13322,56
24,13323,77
82,13324,98
22,13325,18
8,13326,78
99,13327,70
8,13328,59
52,13329,66
86,13330,75
98,13331,46
77,13332,32
15,13333,99
9,13334,57
64,13335,7
41,13336,91
22,13337,18
46,13338,86
35,13339,19
32,13340,11
99,13341,70
0,13342,54
3,13343,27
81,13344,84
11,13345,44
80,13346,53
15,13347,99
46,13348,39
58,13349,56
91,13350,12
85,13351,68
16,13352,28
92,13353,70
59,13354,73
62,13355,5
83,13356,30
61,13357,26
34,13358,77
62,13359,5
94,13360,81
91,13361,14
90,13362,24
57,13363,28
25,13364,74
16,13365,28
65,13366,60
38,13367,88
4,13368,6
54,13369,31
88,13370,27
37,13371,17
2,13372,33
71,13373,30
16,13374,10
12,13375,84
15,13376,99
35,13377,91
89,13378,72
79,13379,52
30,13380,17
24,13381,98
95,13382,56
78,13383,34
27,13384,59
4,13385,6
54,13386,34
31,13387,26
84,13388,0
18,13389,13
52,13390,5
5,13391,38
9,13392,57
55,13393,51
23,13394,46
80,13395,46
22,13396,18
13,13397,83
54,13398,2
36,13399,63
28,13400,19
18,13401,13
42,13402,58
10,13403,76
63,13404,26
71,13405,30
58,13406,80
65,13407,32
57,13408,28
81,13409,8
3,13410,82
22,13411,88
57,13412,2
16,13413,28
50,13414,69
99,13415,93
37,13416,17
94,13417,81
50,13418,79
4,13419,25
57,13420,23
41,13421,91
52,13422,5
54,13423,67
25,13424,74
99,13425,93
58,13426,80
70,13427,79
54,13428,2
10,13429,76
31,13430,87
79,13431,52
59,13432,73
12,13433,38
74,13434,79
17,13435,82
69,13436,37
81,13437,84
3,13438,82
4,13439,25
5,13440,89
98,13441,14
52,13442,66
19,13443,10
75,13444,9
3,13445,82
28,13446,19
22,13447,18
62,13448,5
54,13449,67
60,13450,93
50,13451,79
92,13452,70
94,13453,60
87,13454,21
22,13455,88
99,13456,70
77,13457,97
10,13458,76
59,13459,73
39,13460,43
14,13461,91
41,13462,82
36,13463,11
89,13464,62
92,13465,70
25,13466,45
92,13467,70
84,13468,0
24,13469,98
47,13470,99
95,13471,56
64,13472,77
47,13473,99
8,13474,78
41,13475,91
73,13476,37
16,13477,10
84,13478,0
89,13479,72
62,13480,12
45,13481,19
44,13482,3
7,13483,57
92,13484,70
35,13485,97
73,13486,37
19,13487,52
19,13488,10
77,13489,97
30,13490,51
65,13491,18
44,13492,35
50,13493,69
69,13494,90
88,13495,27
41,13496,81
22,13497,85
44,13498,48
33,13499,94
40,13500,15
38,13501,88
21,13502,1
89,13503,62
7,13504,57
72,13505,36
19,13506,52
56,13507,2
37,13508,92
12,13509,84
1,13510,24
7,13511,47
35,13512,3
50,13513,69
49,13514,3
28,13515,69
91,13516,12
80,13517,46
63,13518,39
59,13519,73
13,13520,83
79,13521,72
64,13522,7
22,13523,18
89,13524,62
41,13525,91
17,13526,65
92,13527,70
54,13528,0
84,13529,62
11,13530,67
89,13531,72
19,13532,64
56,13533,2
30,13534,17
27,13535,59
59,13536,73
19,13537,10
22,13538,88
77,13539,80
45,13540,19
91,13541,64
85,13542,68
56,13543,2
72,13544,35
38,13545,88
89,13546,62
16,13547,10
3,13548,23
27,13549,37
21,13550,88
8,13551,78
18,13552,83
46,13553,86
51,13554,63
16,13555,10
91,13556,12
15,13557,39
18,13558,13
84,13559,0
6,13560,55
54,13561,49
84,13562,62
64,13563,7
9,13564,57
35,13565,43
92,13566,70
43,13567,40
51,13568,63
60,13569,30
53,13570,29
89,13571,24
99,13572,92
31,13573,87
12,13574,38
41,13575,51
41,13576,91
20,13577,20
93,13578,35
46,13579,86
1,13580,24
53,13581,29
67,13582,49
95,13583,56
21,13584,73
91,13585,12
45,13586,90
70,13587,64
83,13588,75
48,13589,1
72,13590,40
17,13591,55
55,13592,39
23,13593,46
13,13594,72
5,13595,36
95,13596,56
47,13597,4
0,13598,54
90,13599,27
76,13600,53
43,13601,40
44,13602,48
49,13603,3
76,13604,50
82,13605,47
97,13606,14
40,13607,15
57,13608,2
1,13609,24
4,13610,6
21,13611,13
75,13612,22
61,13613,32
54,13614,34
20,13615,79
64,13616,7
66,13617,44
69,13618,90
70,13619,79
11,13620,67
27,13621,59
53,13622,29
54,13623,9
71,13624,30
34,13625,20
30,13626,17
25,13627,74
61,13628,50
13,13629,61
58,13630,56
10,13631,76
63,13632,8
51,13633,49
23,13634,4
40,13635,56
50,13636,69
98,13637,49
80,13638,53
38,13639,23
20,13640,20
91,13641,12
45,13642,19
77,13643,62
82,13644,47
30,13645,17
94,13646,81
69,13647,90
26,13648,66
74,13649,12
78,13650,34
81,13651,85
87,13652,21
72,13653,40
43,13654,74
68,13655,25
38,13656,64
17,13657,82
69,13658,52
18,13659,83
5,13660,38
11,13661,67
8,13662,78
77,13663,62
81,13664,8
0,13665,54
20,13666,79
45,13667,90
73,13668,49
35,13669,65
30,13670,51
84,13671,0
35,13672,13
73,13673,49
84,13674,62
17,13675,82
91,13676,12
92,13677,89
37,13678,92
5,13679,79
99,13680,70
35,13681,38
23,13682,46
67,13683,71
68,13684,36
95,13685,11
87,13686,98
41,13687,91
36,13688,34
84,13689,0
95,13690,11
98,13691,70
99,13692,92
56,13693,2
15,13694,39
92,13695,70
39,13696,43
80,13697,8
62,13698,5
39,13699,84
4,13700,6
91,13701,47
9,13702,49
83,13703,38
91,13704,64
48,13705,1
6,13706,55
92,13707,70
58,13708,80
72,13709,36
99,13710,92
72,13711,24
53,13712,16
18,13713,13
47,13714,4
30,13715,51
5,13716,38
41,13717,82
42,13718,58
90,13719,9
10,13720,76
99,13721,92
37,13722,31
9,13723,50
7,13724,94
66,13725,75
74,13726,79
22,13727,18
60,13728,23
59,13729,46
58,13730,80
0,13731,29
63,13732,53
36,13733,88
80,13734,53
66,13735,44
95,13736,56
18,13737,13
17,13738,55
82,13739,8
58,13740,80
96,13741,47
84,13742,0
13,13743,97
42,13744,58
50,13745,69
39,13746,43
51,13747,67
42,13748,26
83,13749,9
1,13750,86
96,13751,9
80,13752,8
73,13753,49
18,13754,83
48,13755,1
98,13756,93
10,13757,76
47,13758,4
23,13759,46
17,13760,82
59,13761,46
71,13762,89
43,13763,40
33,13764,94
55,13765,21
16,13766,10
54,13767,19
53,13768,29
73,13769,49
40,13770,15
25,13771,31
79,13772,72
44,13773,35
39,13774,43
62,13775,5
11,13776,67
43,13777,40
83,13778,56
67,13779,71
70,13780,14
86,13781,3
34,13782,97
58,13783,80
26,13784,66
97,13785,93
13,13786,83
32,13787,96
75,13788,22
70,13789,79
26,13790,22
51,13791,77
57,13792,28
10,13793,76
3,13794,65
27,13795,59
74,13796,79
43,13797,40
37,13798,92
37,13799,92
43,13800,40
58,13801,80
33,13802,41
77,13803,62
79,13804,72
49,13805,31
99,13806,93
5,13807,79
54,13808,19
69,13809,48
26,13810,66
92,13811,89
29,13812,95
31,13813,87
82,13814,47
5,13815,63
70,13816,79
21,13817,13
98,13818,49
46,13819,86
12,13820,38
7,13821,94
63,13822,53
18,13823,13
21,13824,16
69,13825,90
2,13826,33
77,13827,36
40,13828,62
1,13829,52
97,13830,14
73,13831,37
32,13832,96
13,13833,83
70,13834,79
41,13835,82
96,13836,47
23,13837,46
86,13838,75
34,13839,77
47,13840,99
82,13841,47
96,13842,98
32,13843,11
12,13844,38
46,13845,39
38,13846,88
15,13847,99
59,13848,46
45,13849,19
25,13850,45
21,13851,48
1,13852,86
0,13853,54
76,13854,50
10,13855,76
80,13856,45
55,13857,51
39,13858,43
48,13859,1
84,13860,0
5,13861,83
77,13862,68
43,13863,40
76,13864,50
7,13865,57
21,13866,16
65,13867,18
26,13868,22
79,13869,52
40,13870,15
63,13871,53
85,13872,64
77,13873,97
2,13874,33
63,13875,84
61,13876,63
81,13877,85
24,13878,77
10,13879,42
21,13880,13
75,13881,22
17,13882,65
20,13883,79
17,13884,65
30,13885,17
57,13886,28
57,13887,28
40,13888,15
57,13889,28
16,13890,28
23,13891,46
49,13892,3
23,13893,46
36,13894,45
93,13895,68
38,13896,88
59,13897,73
5,13898,51
57,13899,34
68,13900,25
34,13901,20
93,13902,35
53,13903,29
45,13904,90
49,13905,96
54,13906,67
2,13907,33
79,13908,52
94,13909,60
95,13910,11
8,13911,78
17,13912,65
4,13913,6
54,13914,13
58,13915,80
67,13916,71
67,13917,71
51,13918,63
85,13919,68
93,13920,40
87,13921,21
17,13922,82
51,13923,63
42,13924,58
34,13925,52
1,13926,86
69,13927,37
48,13928,10
12,13929,38
96,13930,9
87,13931,21
46,13932,39
51,13933,63
22,13934,88
23,13935,46
48,13936,10
94,13937,81
24,13938,77
