user_id,image_id,class
0,17839,54
64,17840,58
5,17841,80
3,17842,12
47,17843,81
94,17844,36
19,17845,75
82,17846,80
40,17847,50
96,17848,71
90,17849,99
60,17850,30
82,17851,56
40,17852,50
88,17853,19
15,17854,44
76,17855,40
65,17856,59
35,17857,22
85,17858,4
90,17859,25
31,17860,20
12,17861,79
50,17862,45
74,17863,29
78,17864,23
14,17865,36
68,17866,38
53,17867,42
54,17868,39
82,17869,56
18,17870,2
35,17871,24
6,17872,66
49,17873,68
36,17874,92
60,17875,30
95,17876,77
16,17877,98
18,17878,2
22,17879,13
10,17880,60
13,17881,43
83,17882,18
64,17883,58
92,17884,36
89,17885,21
90,17886,99
42,17887,32
50,17888,45
64,17889,58
80,17890,90
49,17891,68
28,17892,3
98,17893,18
14,17894,36
71,17895,84
69,17896,16
62,17897,26
24,17898,68
63,17899,9
16,17900,98
35,17901,22
0,17902,54
94,17903,94
78,17904,23
23,17905,5
66,17906,1
47,17907,43
53,17908,42
71,17909,84
16,17910,15
49,17911,69
97,17912,23
66,17913,1
67,17914,97
86,17915,79
25,17916,85
28,17917,32
29,17918,72
46,17919,14
54,17920,39
36,17921,92
85,17922,74
75,17923,70
14,17924,36
8,17925,76
66,17926,12
73,17927,34
69,17928,16
57,17929,3
54,17930,39
92,17931,69
37,17932,15
32,17933,27
8,17934,76
15,17935,44
49,17936,68
84,17937,12
37,17938,15
1,17939,6
40,17940,52
42,17941,48
46,17942,14
64,17943,58
88,17944,19
36,17945,92
5,17946,55
83,17947,18
30,17948,10
81,17949,35
71,17950,84
96,17951,71
60,17952,30
10,17953,60
31,17954,71
9,17955,17
47,17956,81
63,17957,9
80,17958,65
33,17959,95
18,17960,2
38,17961,73
59,17962,63
99,17963,87
57,17964,64
88,17965,80
4,17966,7
81,17967,35
82,17968,56
63,17969,9
29,17970,13
22,17971,13
67,17972,97
51,17973,27
76,17974,40
69,17975,16
0,17976,54
36,17977,92
27,17978,26
69,17979,16
85,17980,74
74,17981,29
30,17982,10
9,17983,62
38,17984,73
72,17985,93
79,17986,4
75,17987,89
41,17988,73
81,17989,35
7,17990,57
32,17991,56
0,17992,54
97,17993,23
77,17994,51
0,17995,54
58,17996,47
75,17997,70
30,17998,10
41,17999,73
12,18000,45
53,18001,42
17,18002,20
24,18003,31
47,18004,43
27,18005,74
58,18006,47
15,18007,44
13,18008,43
16,18009,89
90,18010,25
87,18011,46
49,18012,68
42,18013,61
86,18014,88
21,18015,62
30,18016,10
96,18017,0
76,18018,99
44,18019,64
82,18020,21
17,18021,20
78,18022,30
78,18023,23
94,18024,94
18,18025,2
61,18026,11
22,18027,13
43,18028,52
98,18029,18
88,18030,19
14,18031,36
21,18032,26
86,18033,88
59,18034,1
2,18035,33
31,18036,48
47,18037,81
92,18038,69
27,18039,26
49,18040,68
88,18041,19
27,18042,26
85,18043,74
59,18044,63
72,18045,93
86,18046,59
0,18047,54
74,18048,29
75,18049,70
46,18050,14
29,18051,72
84,18052,31
39,18053,49
7,18054,57
45,18055,63
34,18056,8
63,18057,9
8,18058,76
21,18059,96
94,18060,36
18,18061,2
34,18062,8
9,18063,62
81,18064,35
13,18065,43
16,18066,15
28,18067,3
90,18068,25
79,18069,4
22,18070,13
4,18071,7
89,18072,21
47,18073,43
7,18074,57
0,18075,54
69,18076,87
32,18077,56
46,18078,14
14,18079,36
54,18080,39
82,18081,4
31,18082,71
93,18083,22
32,18084,56
88,18085,19
68,18086,51
44,18087,64
66,18088,39
11,18089,53
61,18090,19
76,18091,55
19,18092,75
18,18093,2
87,18094,46
6,18095,66
85,18096,88
39,18097,49
49,18098,68
81,18099,35
80,18100,65
66,18101,6
99,18102,22
76,18103,40
81,18104,35
29,18105,72
15,18106,87
81,18107,4
54,18108,39
14,18109,36
63,18110,12
16,18111,72
36,18112,92
84,18113,49
63,18114,12
66,18115,65
44,18116,17
56,18117,5
8,18118,76
15,18119,44
73,18120,34
59,18121,1
67,18122,97
69,18123,16
61,18124,11
39,18125,49
3,18126,12
31,18127,48
41,18128,73
75,18129,70
80,18130,65
95,18131,35
40,18132,50
53,18133,42
8,18134,76
24,18135,68
76,18136,40
60,18137,29
40,18138,50
91,18139,37
44,18140,64
13,18141,43
83,18142,6
98,18143,82
88,18144,19
64,18145,58
80,18146,65
75,18147,98
57,18148,95
15,18149,44
16,18150,72
78,18151,23
56,18152,5
72,18153,93
32,18154,56
43,18155,99
97,18156,82
48,18157,19
5,18158,90
23,18159,5
77,18160,51
77,18161,51
33,18162,95
16,18163,89
5,18164,55
38,18165,73
27,18166,26
80,18167,65
21,18168,62
71,18169,84
17,18170,90
15,18171,44
69,18172,69
36,18173,92
22,18174,13
92,18175,69
58,18176,47
40,18177,82
0,18178,54
80,18179,65
72,18180,93
84,18181,49
72,18182,93
97,18183,23
35,18184,24
3,18185,12
97,18186,0
6,18187,66
81,18188,35
97,18189,23
91,18190,37
50,18191,18
79,18192,3
59,18193,1
57,18194,64
62,18195,25
3,18196,83
42,18197,61
64,18198,58
53,18199,42
53,18200,42
27,18201,26
90,18202,99
97,18203,0
64,18204,58
5,18205,80
72,18206,93
50,18207,45
89,18208,61
68,18209,38
3,18210,83
64,18211,58
30,18212,10
54,18213,39
93,18214,52
88,18215,52
44,18216,64
62,18217,25
2,18218,33
3,18219,12
32,18220,56
24,18221,68
66,18222,1
82,18223,21
67,18224,97
17,18225,20
14,18226,36
80,18227,65
29,18228,72
21,18229,26
92,18230,69
24,18231,31
38,18232,24
44,18233,17
86,18234,88
42,18235,48
89,18236,21
35,18237,22
59,18238,1
49,18239,69
46,18240,14
49,18241,68
90,18242,99
50,18243,45
6,18244,66
24,18245,83
23,18246,53
27,18247,26
90,18248,99
60,18249,29
91,18250,37
37,18251,55
43,18252,52
47,18253,81
31,18254,48
37,18255,15
30,18256,10
26,18257,67
95,18258,77
94,18259,36
44,18260,64
32,18261,27
34,18262,8
42,18263,48
91,18264,37
64,18265,89
48,18266,81
4,18267,7
94,18268,36
30,18269,10
4,18270,7
5,18271,55
57,18272,98
83,18273,34
66,18274,52
40,18275,50
7,18276,57
9,18277,17
82,18278,4
79,18279,3
76,18280,40
19,18281,75
20,18282,28
77,18283,51
67,18284,97
95,18285,77
13,18286,43
19,18287,75
24,18288,83
20,18289,28
63,18290,9
55,18291,91
73,18292,34
19,18293,75
0,18294,54
15,18295,87
23,18296,5
75,18297,70
13,18298,43
83,18299,18
71,18300,84
24,18301,75
37,18302,15
92,18303,69
70,18304,41
52,18305,78
91,18306,37
47,18307,31
55,18308,91
89,18309,61
92,18310,25
23,18311,81
56,18312,49
29,18313,72
22,18314,13
43,18315,99
21,18316,62
92,18317,69
18,18318,2
90,18319,99
94,18320,36
61,18321,11
14,18322,36
72,18323,93
8,18324,76
88,18325,19
67,18326,97
97,18327,0
54,18328,97
3,18329,28
61,18330,11
86,18331,88
36,18332,92
25,18333,85
28,18334,32
34,18335,8
19,18336,75
59,18337,1
52,18338,78
63,18339,9
59,18340,44
89,18341,61
70,18342,41
81,18343,35
51,18344,27
25,18345,85
21,18346,26
15,18347,44
43,18348,99
15,18349,44
57,18350,98
56,18351,5
16,18352,72
50,18353,45
61,18354,11
37,18355,55
47,18356,81
46,18357,14
44,18358,64
47,18359,81
36,18360,92
10,18361,60
69,18362,16
70,18363,41
75,18364,70
16,18365,89
22,18366,13
65,18367,59
17,18368,90
74,18369,30
16,18370,98
68,18371,38
96,18372,0
12,18373,79
17,18374,90
81,18375,4
67,18376,97
8,18377,76
44,18378,64
66,18379,52
36,18380,92
8,18381,76
75,18382,89
74,18383,29
83,18384,18
15,18385,44
9,18386,62
25,18387,85
3,18388,83
26,18389,40
69,18390,87
98,18391,82
90,18392,89
25,18393,85
63,18394,21
59,18395,94
39,18396,49
27,18397,26
72,18398,93
6,18399,66
66,18400,1
34,18401,8
64,18402,58
7,18403,57
62,18404,25
67,18405,97
70,18406,41
24,18407,83
83,18408,34
83,18409,34
96,18410,0
10,18411,90
84,18412,49
23,18413,5
51,18414,32
69,18415,16
69,18416,69
51,18417,27
96,18418,0
47,18419,43
88,18420,19
93,18421,52
63,18422,9
33,18423,95
65,18424,59
83,18425,18
82,18426,4
66,18427,52
72,18428,93
53,18429,42
40,18430,50
83,18431,34
74,18432,6
73,18433,34
89,18434,21
2,18435,33
74,18436,6
69,18437,16
6,18438,66
0,18439,54
30,18440,10
78,18441,30
21,18442,62
74,18443,6
48,18444,80
47,18445,81
41,18446,73
72,18447,93
66,18448,1
57,18449,98
41,18450,73
7,18451,57
47,18452,81
62,18453,25
14,18454,36
28,18455,32
30,18456,10
20,18457,28
39,18458,96
73,18459,34
18,18460,2
67,18461,97
48,18462,80
58,18463,47
38,18464,73
25,18465,85
66,18466,1
24,18467,31
19,18468,75
5,18469,90
99,18470,22
90,18471,99
13,18472,89
76,18473,40
11,18474,86
29,18475,72
84,18476,49
56,18477,9
56,18478,5
31,18479,71
15,18480,44
4,18481,7
84,18482,31
47,18483,43
3,18484,83
76,18485,40
39,18486,49
80,18487,65
57,18488,64
66,18489,39
11,18490,53
89,18491,61
95,18492,77
69,18493,16
68,18494,38
7,18495,57
64,18496,58
83,18497,18
50,18498,45
93,18499,22
52,18500,78
71,18501,84
48,18502,81
27,18503,26
99,18504,22
79,18505,3
70,18506,41
75,18507,70
53,18508,42
19,18509,75
85,18510,31
63,18511,9
17,18512,20
91,18513,37
83,18514,6
16,18515,98
46,18516,14
18,18517,2
82,18518,4
43,18519,99
41,18520,70
60,18521,29
30,18522,10
49,18523,69
20,18524,28
9,18525,17
62,18526,25
91,18527,37
55,18528,91
27,18529,74
43,18530,52
2,18531,33
6,18532,66
53,18533,42
62,18534,25
78,18535,30
40,18536,50
41,18537,73
31,18538,48
61,18539,19
98,18540,82
5,18541,55
24,18542,83
44,18543,3
2,18544,33
98,18545,82
9,18546,17
80,18547,65
54,18548,39
51,18549,27
9,18550,62
5,18551,55
22,18552,13
94,18553,94
90,18554,99
6,18555,66
20,18556,28
67,18557,97
51,18558,27
38,18559,73
20,18560,87
14,18561,36
41,18562,73
69,18563,16
56,18564,49
66,18565,1
80,18566,65
65,18567,59
73,18568,16
49,18569,68
79,18570,3
36,18571,92
26,18572,67
40,18573,50
65,18574,59
75,18575,70
27,18576,26
87,18577,46
92,18578,25
99,18579,22
22,18580,13
79,18581,4
39,18582,49
49,18583,68
75,18584,70
80,18585,90
99,18586,22
63,18587,9
83,18588,34
70,18589,41
71,18590,84
52,18591,78
64,18592,58
82,18593,4
34,18594,8
54,18595,97
14,18596,96
28,18597,32
96,18598,0
66,18599,6
62,18600,20
90,18601,99
19,18602,75
35,18603,24
10,18604,60
16,18605,89
34,18606,8
92,18607,69
91,18608,37
51,18609,27
60,18610,30
43,18611,52
54,18612,39
12,18613,79
10,18614,60
33,18615,95
42,18616,48
3,18617,83
97,18618,23
32,18619,27
17,18620,90
95,18621,77
38,18622,73
60,18623,30
64,18624,58
16,18625,98
14,18626,36
81,18627,35
63,18628,9
45,18629,63
20,18630,28
84,18631,12
0,18632,54
68,18633,38
71,18634,84
49,18635,68
44,18636,64
76,18637,40
6,18638,66
57,18639,64
14,18640,36
72,18641,93
53,18642,42
30,18643,10
14,18644,36
63,18645,9
18,18646,2
48,18647,81
42,18648,48
61,18649,11
56,18650,5
5,18651,55
99,18652,87
35,18653,24
9,18654,17
85,18655,88
47,18656,43
52,18657,78
72,18658,93
52,18659,78
27,18660,74
44,18661,17
55,18662,91
89,18663,21
10,18664,60
75,18665,70
57,18666,98
60,18667,29
82,18668,56
76,18669,40
89,18670,61
27,18671,26
31,18672,71
52,18673,78
98,18674,82
80,18675,65
51,18676,27
30,18677,10
95,18678,77
83,18679,6
27,18680,74
30,18681,10
82,18682,4
4,18683,7
84,18684,31
81,18685,35
5,18686,55
88,18687,19
60,18688,29
3,18689,83
54,18690,39
78,18691,23
98,18692,18
96,18693,0
36,18694,92
83,18695,18
5,18696,90
67,18697,97
17,18698,20
20,18699,28
41,18700,97
90,18701,99
37,18702,15
73,18703,34
22,18704,13
57,18705,64
21,18706,62
54,18707,97
78,18708,23
45,18709,63
25,18710,85
58,18711,47
17,18712,28
99,18713,87
35,18714,24
1,18715,86
61,18716,11
27,18717,26
58,18718,47
92,18719,69
60,18720,30
96,18721,71
94,18722,94
73,18723,34
92,18724,69
38,18725,73
38,18726,73
41,18727,96
99,18728,22
67,18729,97
25,18730,28
80,18731,65
96,18732,0
91,18733,37
82,18734,4
89,18735,61
49,18736,68
94,18737,94
30,18738,10
15,18739,44
77,18740,51
92,18741,23
67,18742,97
37,18743,15
15,18744,44
13,18745,89
38,18746,73
52,18747,78
59,18748,46
33,18749,95
0,18750,29
47,18751,81
16,18752,89
20,18753,28
29,18754,72
3,18755,12
10,18756,90
62,18757,97
34,18758,8
84,18759,31
84,18760,31
91,18761,37
98,18762,82
18,18763,2
91,18764,37
33,18765,95
95,18766,77
60,18767,30
56,18768,9
34,18769,8
73,18770,34
65,18771,19
40,18772,50
51,18773,27
63,18774,9
83,18775,18
99,18776,87
62,18777,25
61,18778,11
43,18779,99
98,18780,18
47,18781,81
94,18782,36
36,18783,92
40,18784,50
36,18785,92
83,18786,34
91,18787,37
66,18788,6
55,18789,91
91,18790,37
85,18791,88
28,18792,3
76,18793,40
70,18794,41
54,18795,39
52,18796,78
55,18797,91
62,18798,25
30,18799,80
49,18800,30
49,18801,68
25,18802,85
10,18803,60
12,18804,79
29,18805,72
82,18806,4
67,18807,97
44,18808,64
10,18809,60
81,18810,35
79,18811,4
95,18812,77
43,18813,99
42,18814,48
40,18815,50
87,18816,46
11,18817,53
30,18818,10
24,18819,75
96,18820,0
44,18821,64
58,18822,47
86,18823,88
18,18824,2
6,18825,66
77,18826,51
32,18827,56
51,18828,32
96,18829,0
23,18830,5
84,18831,31
9,18832,62
36,18833,92
98,18834,12
7,18835,57
84,18836,31
82,18837,4
61,18838,11
48,18839,81
62,18840,25
29,18841,72
21,18842,62
43,18843,99
15,18844,44
78,18845,23
55,18846,91
66,18847,39
37,18848,15
61,18849,11
19,18850,75
59,18851,1
25,18852,28
71,18853,84
96,18854,71
45,18855,63
79,18856,3
49,18857,68
66,18858,1
74,18859,29
76,18860,40
96,18861,0
70,18862,41
62,18863,25
41,18864,73
81,18865,35
11,18866,53
76,18867,55
51,18868,27
19,18869,75
21,18870,62
54,18871,39
1,18872,6
31,18873,71
56,18874,49
40,18875,50
25,18876,68
11,18877,53
56,18878,5
42,18879,61
72,18880,93
90,18881,89
35,18882,24
33,18883,95
52,18884,64
93,18885,52
25,18886,85
10,18887,60
42,18888,48
83,18889,23
33,18890,95
44,18891,17
31,18892,48
66,18893,1
50,18894,45
34,18895,8
46,18896,14
61,18897,11
71,18898,84
35,18899,24
17,18900,90
6,18901,66
87,18902,46
21,18903,62
14,18904,36
42,18905,48
20,18906,28
77,18907,51
27,18908,26
5,18909,55
64,18910,58
30,18911,10
98,18912,12
95,18913,77
14,18914,36
39,18915,15
89,18916,21
21,18917,62
17,18918,20
18,18919,2
70,18920,41
9,18921,62
80,18922,65
25,18923,85
80,18924,23
72,18925,93
5,18926,55
9,18927,17
11,18928,85
50,18929,18
65,18930,59
99,18931,87
8,18932,76
87,18933,46
49,18934,68
19,18935,75
67,18936,97
48,18937,80
40,18938,50
79,18939,3
45,18940,63
69,18941,16
77,18942,51
53,18943,42
11,18944,53
6,18945,66
58,18946,4
96,18947,0
47,18948,81
5,18949,55
28,18950,32
18,18951,2
30,18952,10
55,18953,91
79,18954,3
91,18955,37
68,18956,38
89,18957,61
51,18958,27
93,18959,61
18,18960,2
83,18961,6
62,18962,25
91,18963,37
64,18964,58
80,18965,65
5,18966,80
33,18967,95
65,18968,59
62,18969,25
23,18970,5
84,18971,31
73,18972,25
3,18973,83
65,18974,59
86,18975,79
78,18976,30
1,18977,86
70,18978,41
95,18979,35
65,18980,59
44,18981,3
40,18982,50
26,18983,67
19,18984,75
60,18985,30
90,18986,25
1,18987,6
45,18988,63
57,18989,64
95,18990,35
62,18991,25
58,18992,47
58,18993,47
48,18994,81
30,18995,10
57,18996,98
47,18997,43
59,18998,63
75,18999,70
49,19000,68
82,19001,4
38,19002,73
32,19003,56
70,19004,41
5,19005,90
8,19006,76
90,19007,89
54,19008,39
20,19009,28
15,19010,44
91,19011,37
72,19012,93
60,19013,29
68,19014,38
73,19015,34
9,19016,62
45,19017,63
82,19018,4
45,19019,63
57,19020,98
23,19021,5
35,19022,24
57,19023,64
53,19024,42
9,19025,17
42,19026,61
11,19027,86
98,19028,12
59,19029,44
48,19030,80
2,19031,33
61,19032,11
47,19033,81
89,19034,21
17,19035,20
59,19036,1
72,19037,93
25,19038,85
4,19039,7
69,19040,16
4,19041,7
89,19042,21
65,19043,59
76,19044,40
31,19045,71
99,19046,87
71,19047,84
36,19048,92
45,19049,63
25,19050,85
59,19051,94
79,19052,3
10,19053,60
22,19054,13
4,19055,26
88,19056,19
99,19057,22
43,19058,99
75,19059,70
24,19060,83
8,19061,76
25,19062,85
77,19063,90
80,19064,65
27,19065,74
13,19066,43
78,19067,23
25,19068,28
24,19069,83
71,19070,84
19,19071,75
25,19072,85
42,19073,48
69,19074,16
17,19075,90
79,19076,3
91,19077,37
90,19078,89
94,19079,94
48,19080,20
25,19081,85
63,19082,9
2,19083,33
37,19084,15
57,19085,64
23,19086,5
91,19087,37
49,19088,68
90,19089,89
62,19090,25
26,19091,67
90,19092,99
0,19093,54
74,19094,29
57,19095,64
76,19096,40
8,19097,76
37,19098,15
81,19099,35
33,19100,95
73,19101,34
32,19102,27
88,19103,80
55,19104,91
92,19105,69
17,19106,20
97,19107,82
7,19108,57
26,19109,90
9,19110,17
40,19111,50
91,19112,37
53,19113,42
21,19114,62
35,19115,24
73,19116,58
27,19117,74
57,19118,98
26,19119,67
50,19120,45
1,19121,86
31,19122,48
37,19123,15
52,19124,78
50,19125,18
89,19126,61
55,19127,91
41,19128,70
13,19129,43
38,19130,73
75,19131,70
35,19132,24
19,19133,75
43,19134,99
4,19135,7
93,19136,74
38,19137,73
99,19138,87
26,19139,67
35,19140,24
33,19141,95
73,19142,34
43,19143,52
31,19144,71
36,19145,92
17,19146,20
33,19147,95
61,19148,11
84,19149,49
33,19150,95
65,19151,59
28,19152,32
98,19153,82
85,19154,88
69,19155,16
81,19156,4
10,19157,60
71,19158,84
60,19159,29
94,19160,94
82,19161,21
86,19162,88
10,19163,60
70,19164,41
48,19165,81
68,19166,38
26,19167,67
41,19168,73
24,19169,31
81,19170,35
32,19171,56
82,19172,21
55,19173,91
73,19174,34
23,19175,5
63,19176,9
80,19177,90
70,19178,41
55,19179,91
72,19180,93
73,19181,34
86,19182,79
13,19183,43
62,19184,26
32,19185,56
7,19186,57
95,19187,77
65,19188,46
97,19189,94
6,19190,66
73,19191,34
56,19192,49
91,19193,37
35,19194,24
49,19195,69
31,19196,71
99,19197,12
3,19198,83
70,19199,41
59,19200,94
58,19201,47
83,19202,34
26,19203,67
70,19204,41
93,19205,22
45,19206,63
59,19207,94
35,19208,24
28,19209,32
48,19210,39
72,19211,93
52,19212,78
77,19213,51
7,19214,57
17,19215,20
13,19216,43
55,19217,91
40,19218,50
91,19219,37
19,19220,75
33,19221,95
93,19222,22
37,19223,15
41,19224,96
7,19225,57
60,19226,29
37,19227,15
17,19228,20
56,19229,5
23,19230,5
8,19231,76
55,19232,91
15,19233,44
84,19234,31
53,19235,42
48,19236,80
31,19237,71
84,19238,49
71,19239,84
65,19240,59
17,19241,90
18,19242,2
59,19243,77
30,19244,10
81,19245,35
23,19246,5
87,19247,46
86,19248,79
21,19249,96
64,19250,58
24,19251,83
42,19252,61
63,19253,9
99,19254,87
72,19255,93
37,19256,15
77,19257,51
12,19258,79
17,19259,20
16,19260,72
59,19261,77
90,19262,89
8,19263,76
55,19264,91
18,19265,2
86,19266,88
1,19267,86
44,19268,64
59,19269,94
31,19270,71
97,19271,82
37,19272,15
7,19273,57
80,19274,65
32,19275,56
42,19276,48
90,19277,25
2,19278,33
44,19279,17
30,19280,10
12,19281,79
38,19282,73
27,19283,74
37,19284,15
4,19285,7
40,19286,50
63,19287,9
94,19288,94
15,19289,44
28,19290,31
37,19291,15
94,19292,94
23,19293,86
50,19294,45
71,19295,84
65,19296,96
93,19297,22
53,19298,42
90,19299,25
61,19300,11
25,19301,85
38,19302,53
21,19303,96
60,19304,30
25,19305,68
6,19306,66
2,19307,33
4,19308,7
49,19309,68
73,19310,16
15,19311,44
38,19312,30
47,19313,81
63,19314,9
85,19315,98
44,19316,64
32,19317,56
3,19318,83
27,19319,26
91,19320,37
79,19321,3
95,19322,77
7,19323,57
97,19324,23
65,19325,11
7,19326,57
28,19327,32
45,19328,63
82,19329,4
95,19330,77
86,19331,88
81,19332,4
32,19333,56
96,19334,0
14,19335,96
58,19336,47
57,19337,98
88,19338,80
67,19339,97
16,19340,72
84,19341,31
67,19342,80
90,19343,99
1,19344,6
20,19345,28
19,19346,75
57,19347,64
63,19348,9
99,19349,87
33,19350,95
97,19351,0
46,19352,14
28,19353,32
69,19354,16
7,19355,57
82,19356,4
44,19357,64
5,19358,55
63,19359,9
70,19360,41
94,19361,94
64,19362,58
97,19363,0
33,19364,95
37,19365,15
62,19366,20
96,19367,71
76,19368,40
81,19369,4
11,19370,53
42,19371,48
89,19372,21
77,19373,51
53,19374,42
26,19375,67
6,19376,66
2,19377,33
63,19378,12
62,19379,25
2,19380,33
69,19381,16
20,19382,87
3,19383,12
82,19384,4
64,19385,58
32,19386,27
79,19387,4
80,19388,65
63,19389,9
56,19390,9
47,19391,43
39,19392,49
74,19393,29
6,19394,66
43,19395,99
12,19396,79
66,19397,6
23,19398,5
73,19399,34
65,19400,11
40,19401,50
85,19402,88
57,19403,98
93,19404,74
0,19405,54
87,19406,46
11,19407,53
58,19408,47
34,19409,8
74,19410,29
42,19411,48
92,19412,69
78,19413,30
74,19414,29
64,19415,58
36,19416,92
54,19417,39
40,19418,50
22,19419,13
19,19420,75
55,19421,91
36,19422,92
66,19423,52
75,19424,70
35,19425,24
10,19426,60
59,19427,94
31,19428,71
78,19429,23
39,19430,96
99,19431,87
51,19432,27
5,19433,90
89,19434,21
25,19435,85
30,19436,10
87,19437,46
47,19438,31
16,19439,72
66,19440,65
99,19441,22
33,19442,95
74,19443,29
18,19444,2
14,19445,36
42,19446,61
56,19447,5
89,19448,21
20,19449,28
44,19450,64
76,19451,40
9,19452,62
15,19453,44
96,19454,0
63,19455,9
81,19456,35
16,19457,15
24,19458,75
52,19459,64
73,19460,34
20,19461,28
9,19462,62
66,19463,52
94,19464,36
92,19465,25
4,19466,7
43,19467,20
83,19468,34
41,19469,96
55,19470,91
94,19471,94
57,19472,98
68,19473,38
2,19474,33
40,19475,82
32,19476,56
59,19477,1
89,19478,21
95,19479,77
90,19480,99
56,19481,5
25,19482,85
78,19483,23
15,19484,87
39,19485,49
88,19486,19
61,19487,11
62,19488,26
61,19489,11
58,19490,39
69,19491,16
90,19492,99
79,19493,3
66,19494,1
18,19495,2
56,19496,49
31,19497,48
17,19498,20
57,19499,64
34,19500,8
37,19501,55
44,19502,64
77,19503,51
18,19504,2
75,19505,70
5,19506,64
71,19507,84
54,19508,34
11,19509,53
62,19510,25
74,19511,30
0,19512,54
67,19513,97
94,19514,94
56,19515,9
90,19516,89
18,19517,2
15,19518,44
23,19519,5
27,19520,26
41,19521,97
19,19522,75
25,19523,85
33,19524,95
98,19525,82
29,19526,72
40,19527,50
55,19528,91
75,19529,70
81,19530,4
29,19531,72
58,19532,47
69,19533,16
95,19534,77
76,19535,40
74,19536,29
99,19537,87
87,19538,46
71,19539,84
76,19540,40
59,19541,1
84,19542,12
62,19543,25
88,19544,19
85,19545,74
81,19546,35
63,19547,12
31,19548,71
74,19549,6
23,19550,86
18,19551,2
29,19552,1
5,19553,55
93,19554,61
84,19555,49
21,19556,26
20,19557,28
18,19558,2
78,19559,23
52,19560,78
77,19561,51
54,19562,39
71,19563,84
90,19564,89
10,19565,60
74,19566,6
52,19567,78
48,19568,81
25,19569,85
97,19570,23
96,19571,71
87,19572,46
35,19573,24
66,19574,1
64,19575,58
46,19576,14
46,19577,14
1,19578,86
0,19579,54
39,19580,96
34,19581,8
97,19582,82
71,19583,84
33,19584,95
67,19585,97
19,19586,75
64,19587,89
44,19588,17
2,19589,33
6,19590,66
99,19591,87
37,19592,15
4,19593,26
72,19594,93
21,19595,62
80,19596,65
22,19597,13
78,19598,30
85,19599,4
18,19600,2
77,19601,51
96,19602,71
86,19603,88
58,19604,47
63,19605,12
16,19606,89
71,19607,84
15,19608,44
90,19609,99
11,19610,53
74,19611,30
44,19612,64
17,19613,90
84,19614,31
83,19615,34
68,19616,38
1,19617,24
38,19618,73
51,19619,27
19,19620,75
47,19621,43
47,19622,43
70,19623,41
47,19624,43
16,19625,15
83,19626,18
74,19627,29
80,19628,65
36,19629,92
83,19630,59
14,19631,36
2,19632,33
86,19633,87
84,19634,49
33,19635,95
10,19636,60
28,19637,32
58,19638,47
31,19639,71
69,19640,16
30,19641,10
12,19642,79
18,19643,2
70,19644,41
74,19645,29
94,19646,94
22,19647,13
8,19648,76
6,19649,66
38,19650,73
10,19651,60
32,19652,56
74,19653,29
10,19654,60
