user_id,image_id,class
84,13379,52
25,13380,17
11,13381,98
65,13382,56
74,13383,34
17,13384,59
29,13385,6
39,13386,34
7,13387,26
57,13388,0
27,13389,13
7,13390,5
1,13391,38
55,13392,57
60,13393,51
39,13394,46
72,13395,46
52,13396,18
76,13397,83
1,13398,2
9,13399,63
11,13400,19
33,13401,13
65,13402,58
14,13403,76
76,13404,26
86,13405,30
42,13406,80
43,13407,32
62,13408,28
71,13409,8
45,13410,82
31,13411,88
91,13412,2
31,13413,28
84,13414,69
85,13415,93
92,13416,17
97,13417,81
38,13418,79
4,13419,25
31,13420,23
91,13421,91
22,13422,5
85,13423,67
23,13424,74
91,13425,93
48,13426,80
62,13427,79
2,13428,2
4,13429,76
61,13430,87
87,13431,52
89,13432,73
5,13433,38
99,13434,79
72,13435,82
44,13436,37
86,13437,84
42,13438,82
1,13439,25
6,13440,89
86,13441,14
86,13442,66
54,13443,10
30,13444,9
32,13445,82
12,13446,19
46,13447,18
99,13448,5
89,13449,67
27,13450,93
38,13451,79
46,13452,70
65,13453,60
40,13454,21
22,13455,88
91,13456,70
75,13457,97
16,13458,76
46,13459,73
88,13460,43
9,13461,91
99,13462,82
35,13463,11
75,13464,62
6,13465,70
11,13466,45
13,13467,70
87,13468,0
12,13469,98
96,13470,99
62,13471,56
94,13472,77
95,13473,99
47,13474,78
56,13475,91
88,13476,37
9,13477,10
31,13478,0
83,13479,72
10,13480,12
80,13481,19
9,13482,3
36,13483,57
21,13484,70
67,13485,97
83,13486,37
20,13487,52
35,13488,10
97,13489,97
22,13490,51
96,13491,18
11,13492,35
56,13493,69
58,13494,90
71,13495,27
3,13496,81
0,13497,85
32,13498,48
49,13499,94
82,13500,15
76,13501,88
10,13502,1
60,13503,62
22,13504,57
47,13505,36
30,13506,52
58,13507,2
39,13508,92
6,13509,84
5,13510,24
2,13511,47
7,13512,3
94,13513,69
34,13514,3
0,13515,69
69,13516,12
72,13517,46
69,13518,39
49,13519,73
65,13520,83
67,13521,72
72,13522,7
25,13523,18
74,13524,62
44,13525,91
6,13526,65
21,13527,70
3,13528,0
43,13529,62
53,13530,67
81,13531,72
18,13532,64
27,13533,2
33,13534,17
4,13535,59
60,13536,73
47,13537,10
35,13538,88
98,13539,80
67,13540,19
92,13541,64
59,13542,68
44,13543,2
63,13544,35
86,13545,88
87,13546,62
19,13547,10
6,13548,23
1,13549,37
1,13550,88
51,13551,78
85,13552,83
81,13553,86
60,13554,63
26,13555,10
61,13556,12
5,13557,39
33,13558,13
76,13559,0
54,13560,55
21,13561,49
41,13562,62
94,13563,7
80,13564,57
16,13565,43
35,13566,70
18,13567,40
64,13568,63
12,13569,30
38,13570,29
54,13571,24
88,13572,92
38,13573,87
55,13574,38
40,13575,51
95,13576,91
49,13577,20
81,13578,35
85,13579,86
9,13580,24
47,13581,29
25,13582,49
58,13583,56
7,13584,73
46,13585,12
46,13586,90
44,13587,64
54,13588,75
54,13589,1
60,13590,40
97,13591,55
58,13592,39
23,13593,46
5,13594,72
4,13595,36
60,13596,56
92,13597,4
37,13598,54
98,13599,27
27,13600,53
1,13601,40
38,13602,48
21,13603,3
93,13604,50
23,13605,47
57,13606,14
92,13607,15
98,13608,2
8,13609,24
92,13610,6
76,13611,13
58,13612,22
6,13613,32
41,13614,34
20,13615,79
62,13616,7
38,13617,44
57,13618,90
73,13619,79
42,13620,67
9,13621,59
39,13622,29
21,13623,9
67,13624,30
78,13625,20
36,13626,17
22,13627,74
33,13628,50
1,13629,61
5,13630,56
24,13631,76
32,13632,8
17,13633,49
44,13634,4
1,13635,56
54,13636,69
94,13637,49
56,13638,53
24,13639,23
62,13640,20
89,13641,12
43,13642,19
37,13643,62
15,13644,47
44,13645,17
42,13646,81
56,13647,90
10,13648,66
23,13649,12
74,13650,34
28,13651,85
28,13652,21
55,13653,40
71,13654,74
88,13655,25
20,13656,64
84,13657,82
62,13658,52
83,13659,83
2,13660,38
30,13661,67
59,13662,78
27,13663,62
71,13664,8
23,13665,54
36,13666,79
41,13667,90
62,13668,49
77,13669,65
30,13670,51
11,13671,0
78,13672,13
51,13673,49
45,13674,62
64,13675,82
74,13676,12
90,13677,89
1,13678,92
0,13679,79
94,13680,70
70,13681,38
39,13682,46
28,13683,71
11,13684,36
80,13685,11
77,13686,98
52,13687,91
10,13688,34
40,13689,0
59,13690,11
59,13691,70
86,13692,92
35,13693,2
8,13694,39
55,13695,70
49,13696,43
50,13697,8
66,13698,5
34,13699,84
60,13700,6
58,13701,47
1,13702,49
83,13703,38
95,13704,64
79,13705,1
85,13706,55
18,13707,70
21,13708,80
66,13709,36
86,13710,92
34,13711,24
82,13712,16
40,13713,13
69,13714,4
31,13715,51
1,13716,38
99,13717,82
39,13718,58
71,13719,9
15,13720,76
81,13721,92
72,13722,31
0,13723,50
15,13724,94
24,13725,75
90,13726,79
24,13727,18
52,13728,23
61,13729,46
92,13730,80
7,13731,29
20,13732,53
54,13733,88
81,13734,53
89,13735,44
86,13736,56
38,13737,13
97,13738,55
83,13739,8
72,13740,80
64,13741,47
15,13742,0
0,13743,97
27,13744,58
16,13745,69
72,13746,43
77,13747,67
20,13748,26
54,13749,9
45,13750,86
91,13751,9
51,13752,8
34,13753,49
97,13754,83
78,13755,1
51,13756,93
57,13757,76
76,13758,4
25,13759,46
78,13760,82
61,13761,46
50,13762,89
27,13763,40
44,13764,94
19,13765,21
19,13766,10
98,13767,19
46,13768,29
43,13769,49
59,13770,15
37,13771,31
25,13772,72
23,13773,35
88,13774,43
35,13775,5
17,13776,67
6,13777,40
27,13778,56
52,13779,71
12,13780,14
99,13781,3
53,13782,97
50,13783,80
2,13784,66
48,13785,93
48,13786,83
24,13787,96
83,13788,22
56,13789,79
37,13790,22
93,13791,77
77,13792,28
12,13793,76
0,13794,65
32,13795,59
82,13796,79
32,13797,40
22,13798,92
34,13799,92
18,13800,40
87,13801,80
51,13802,41
37,13803,62
34,13804,72
86,13805,31
97,13806,93
6,13807,79
98,13808,19
59,13809,48
21,13810,66
96,13811,89
71,13812,95
90,13813,87
18,13814,47
6,13815,63
46,13816,79
72,13817,13
93,13818,49
61,13819,86
34,13820,38
28,13821,94
25,13822,53
42,13823,13
19,13824,16
86,13825,90
32,13826,33
92,13827,36
9,13828,62
3,13829,52
50,13830,14
80,13831,37
37,13832,96
45,13833,83
54,13834,79
99,13835,82
88,13836,47
45,13837,46
74,13838,75
89,13839,77
96,13840,99
31,13841,47
98,13842,98
24,13843,11
25,13844,38
47,13845,39
98,13846,88
77,13847,99
60,13848,46
86,13849,19
12,13850,45
22,13851,48
3,13852,86
14,13853,54
68,13854,50
4,13855,76
91,13856,45
55,13857,51
65,13858,43
52,13859,1
85,13860,0
6,13861,83
8,13862,68
35,13863,40
57,13864,50
11,13865,57
23,13866,16
96,13867,18
25,13868,22
92,13869,52
69,13870,15
5,13871,53
63,13872,64
79,13873,97
49,13874,33
58,13875,84
75,13876,63
25,13877,85
43,13878,77
2,13879,42
69,13880,13
49,13881,22
32,13882,65
19,13883,79
26,13884,65
69,13885,17
60,13886,28
82,13887,28
32,13888,15
68,13889,28
36,13890,28
34,13891,46
49,13892,3
9,13893,46
41,13894,45
70,13895,68
93,13896,88
56,13897,73
0,13898,51
67,13899,34
82,13900,25
80,13901,20
83,13902,35
31,13903,29
43,13904,90
98,13905,96
91,13906,67
83,13907,33
93,13908,52
78,13909,60
61,13910,11
99,13911,78
10,13912,65
51,13913,6
92,13914,13
65,13915,80
22,13916,71
32,13917,71
14,13918,63
40,13919,68
96,13920,40
72,13921,21
79,13922,82
58,13923,63
63,13924,58
41,13925,52
38,13926,86
44,13927,37
71,13928,10
36,13929,38
88,13930,9
53,13931,21
27,13932,39
31,13933,63
23,13934,88
32,13935,46
81,13936,10
35,13937,81
41,13938,77
58,13939,59
74,13940,38
33,13941,28
11,13942,83
19,13943,9
97,13944,38
31,13945,59
34,13946,62
11,13947,2
50,13948,0
91,13949,92
10,13950,81
40,13951,14
91,13952,92
19,13953,68
48,13954,63
44,13955,63
22,13956,40
29,13957,57
77,13958,55
87,13959,54
27,13960,96
45,13961,11
79,13962,16
71,13963,93
22,13964,77
35,13965,10
47,13966,95
31,13967,73
34,13968,39
43,13969,29
50,13970,97
75,13971,11
44,13972,3
79,13973,55
10,13974,49
21,13975,18
94,13976,53
89,13977,12
25,13978,79
22,13979,49
50,13980,39
7,13981,90
16,13982,25
17,13983,12
93,13984,64
89,13985,45
41,13986,39
45,13987,82
63,13988,8
29,13989,33
84,13990,77
17,13991,90
58,13992,84
86,13993,49
98,13994,40
76,13995,62
8,13996,29
26,13997,21
63,13998,64
40,13999,41
71,14000,41
96,14001,74
27,14002,64
27,14003,87
39,14004,54
43,14005,88
20,14006,45
15,14007,27
98,14008,28
82,14009,58
80,14010,39
2,14011,95
14,14012,80
13,14013,14
48,14014,64
85,14015,61
36,14016,31
16,14017,37
39,14018,0
33,14019,50
11,14020,10
49,14021,10
74,14022,59
25,14023,53
88,14024,54
2,14025,22
36,14026,45
2,14027,54
22,14028,80
22,14029,90
54,14030,49
50,14031,69
9,14032,88
17,14033,5
30,14034,71
73,14035,44
23,14036,21
26,14037,7
75,14038,75
16,14039,57
53,14040,77
94,14041,46
35,14042,11
8,14043,34
91,14044,88
73,14045,65
48,14046,14
33,14047,86
32,14048,43
10,14049,35
76,14050,10
60,14051,47
42,14052,52
26,14053,38
39,14054,16
19,14055,11
6,14056,32
41,14057,77
10,14058,76
13,14059,0
33,14060,98
59,14061,55
54,14062,21
15,14063,54
86,14064,52
30,14065,1
40,14066,56
92,14067,66
79,14068,39
44,14069,92
77,14070,0
33,14071,24
68,14072,18
62,14073,33
61,14074,13
13,14075,95
52,14076,89
49,14077,77
53,14078,49
60,14079,96
0,14080,74
51,14081,2
66,14082,30
96,14083,75
11,14084,31
79,14085,56
93,14086,18
86,14087,57
67,14088,66
51,14089,20
99,14090,50
66,14091,28
74,14092,63
30,14093,72
85,14094,68
59,14095,58
14,14096,97
11,14097,75
81,14098,22
29,14099,62
58,14100,64
83,14101,19
36,14102,49
70,14103,31
23,14104,3
35,14105,49
44,14106,84
88,14107,59
50,14108,53
30,14109,60
42,14110,40
70,14111,6
45,14112,39
6,14113,50
84,14114,53
32,14115,89
34,14116,91
9,14117,61
93,14118,42
22,14119,11
82,14120,23
76,14121,67
9,14122,89
84,14123,77
17,14124,48
86,14125,12
93,14126,55
68,14127,10
91,14128,32
83,14129,70
64,14130,82
87,14131,82
15,14132,75
52,14133,14
24,14134,1
17,14135,87
75,14136,92
18,14137,58
43,14138,71
34,14139,27
60,14140,99
47,14141,37
42,14142,78
91,14143,24
53,14144,18
22,14145,45
70,14146,62
96,14147,70
51,14148,3
72,14149,38
54,14150,97
15,14151,99
77,14152,25
41,14153,33
32,14154,37
80,14155,53
82,14156,57
71,14157,1
67,14158,25
58,14159,24
45,14160,23
14,14161,59
2,14162,67
76,14163,4
43,14164,52
13,14165,10
91,14166,44
88,14167,53
4,14168,81
4,14169,17
82,14170,88
3,14171,48
95,14172,77
12,14173,16
0,14174,94
59,14175,52
16,14176,83
79,14177,15
65,14178,53
80,14179,87
40,14180,27
97,14181,97
48,14182,51
85,14183,17
70,14184,62
70,14185,20
50,14186,15
89,14187,93
70,14188,90
33,14189,75
87,14190,23
80,14191,90
2,14192,50
76,14193,38
25,14194,66
78,14195,95
27,14196,95
38,14197,2
99,14198,3
65,14199,87
91,14200,4
22,14201,96
62,14202,51
97,14203,53
79,14204,45
93,14205,86
3,14206,37
12,14207,3
13,14208,33
64,14209,47
29,14210,49
64,14211,84
97,14212,8
69,14213,53
27,14214,95
93,14215,17
18,14216,8
45,14217,87
63,14218,99
10,14219,25
14,14220,93
1,14221,23
0,14222,53
85,14223,84
14,14224,39
7,14225,14
33,14226,85
40,14227,32
58,14228,33
90,14229,51
14,14230,52
19,14231,99
30,14232,33
22,14233,15
44,14234,25
85,14235,74
75,14236,56
1,14237,15
92,14238,96
72,14239,80
37,14240,94
82,14241,23
84,14242,75
9,14243,65
81,14244,97
69,14245,13
20,14246,16
27,14247,53
92,14248,92
89,14249,67
89,14250,15
48,14251,37
29,14252,78
27,14253,10
21,14254,97
18,14255,44
51,14256,42
12,14257,91
83,14258,26
57,14259,28
30,14260,39
50,14261,81
26,14262,38
73,14263,47
32,14264,92
90,14265,87
34,14266,83
93,14267,27
63,14268,79
79,14269,46
84,14270,41
94,14271,83
25,14272,47
89,14273,11
39,14274,60
33,14275,53
55,14276,24
21,14277,9
7,14278,19
57,14279,3
79,14280,7
78,14281,20
54,14282,84
62,14283,66
11,14284,29
12,14285,47
72,14286,27
26,14287,10
40,14288,3
64,14289,19
70,14290,40
98,14291,88
8,14292,42
57,14293,75
56,14294,23
49,14295,80
34,14296,35
93,14297,51
50,14298,20
35,14299,18
18,14300,57
14,14301,61
21,14302,46
45,14303,36
11,14304,29
52,14305,41
23,14306,12
30,14307,84
56,14308,30
25,14309,73
79,14310,33
4,14311,92
81,14312,92
72,14313,22
58,14314,95
81,14315,38
89,14316,34
19,14317,56
64,14318,67
30,14319,13
80,14320,76
98,14321,37
7,14322,78
75,14323,16
14,14324,6
3,14325,79
31,14326,32
74,14327,40
56,14328,69
86,14329,14
25,14330,38
72,14331,40
38,14332,80
3,14333,22
70,14334,40
90,14335,65
94,14336,83
79,14337,80
87,14338,52
18,14339,23
92,14340,26
73,14341,29
34,14342,57
7,14343,99
55,14344,73
54,14345,47
65,14346,34
64,14347,24
88,14348,22
72,14349,65
85,14350,57
73,14351,95
21,14352,25
17,14353,54
18,14354,56
61,14355,48
9,14356,46
36,14357,80
69,14358,17
49,14359,78
55,14360,42
12,14361,28
15,14362,63
7,14363,95
50,14364,36
75,14365,76
20,14366,60
56,14367,18
12,14368,32
71,14369,76
40,14370,70
73,14371,83
22,14372,67
30,14373,47
72,14374,44
15,14375,79
18,14376,22
40,14377,22
44,14378,28
47,14379,22
28,14380,30
44,14381,81
32,14382,34
60,14383,46
30,14384,18
60,14385,72
64,14386,51
18,14387,10
81,14388,73
6,14389,55
38,14390,53
74,14391,90
24,14392,99
28,14393,17
34,14394,12
10,14395,15
82,14396,17
25,14397,39
13,14398,84
17,14399,15
42,14400,86
78,14401,60
8,14402,74
7,14403,43
64,14404,18
96,14405,45
5,14406,67
23,14407,43
84,14408,19
3,14409,43
64,14410,37
56,14411,83
15,14412,11
88,14413,96
59,14414,61
43,14415,70
47,14416,47
67,14417,37
3,14418,16
5,14419,81
59,14420,12
18,14421,86
49,14422,83
60,14423,89
79,14424,26
88,14425,56
91,14426,33
63,14427,70
26,14428,20
35,14429,1
8,14430,14
45,14431,50
77,14432,20
50,14433,21
74,14434,85
34,14435,0
24,14436,45
82,14437,11
62,14438,53
29,14439,86
89,14440,68
17,14441,13
68,14442,5
75,14443,36
13,14444,57
71,14445,20
93,14446,70
98,14447,27
22,14448,24
99,14449,50
23,14450,16
91,14451,40
28,14452,98
14,14453,60
1,14454,8
3,14455,49
26,14456,7
19,14457,7
77,14458,73
1,14459,89
97,14460,1
88,14461,47
77,14462,85
30,14463,52
12,14464,24
32,14465,79
34,14466,89
19,14467,66
56,14468,69
11,14469,40
98,14470,40
95,14471,76
29,14472,65
76,14473,11
31,14474,92
85,14475,75
72,14476,33
10,14477,34
78,14478,64
10,14479,13
4,14480,8
42,14481,77
53,14482,3
10,14483,5
65,14484,56
68,14485,25
87,14486,27
25,14487,85
67,14488,46
43,14489,7
20,14490,78
94,14491,2
61,14492,20
60,14493,22
91,14494,85
5,14495,21
83,14496,53
37,14497,26
96,14498,31
57,14499,43
2,14500,92
90,14501,89
2,14502,47
63,14503,43
15,14504,67
21,14505,20
14,14506,33
59,14507,45
52,14508,52
29,14509,7
29,14510,37
27,14511,85
40,14512,82
14,14513,37
62,14514,32
72,14515,95
96,14516,79
54,14517,77
69,14518,14
13,14519,69
58,14520,79
79,14521,16
23,14522,17
85,14523,39
36,14524,41
40,14525,69
12,14526,4
19,14527,89
70,14528,48
12,14529,29
67,14530,72
57,14531,21
72,14532,33
48,14533,28
73,14534,39
91,14535,39
89,14536,52
99,14537,95
70,14538,20
66,14539,0
3,14540,35
58,14541,23
98,14542,80
14,14543,39
16,14544,76
34,14545,80
59,14546,38
29,14547,91
43,14548,42
87,14549,57
8,14550,17
42,14551,97
57,14552,37
27,14553,18
95,14554,76
76,14555,80
31,14556,8
5,14557,60
65,14558,44
3,14559,13
87,14560,47
57,14561,49
52,14562,12
28,14563,65
96,14564,77
58,14565,58
87,14566,91
69,14567,90
36,14568,86
80,14569,69
56,14570,63
46,14571,96
89,14572,80
99,14573,1
96,14574,34
72,14575,36
17,14576,63
50,14577,90
50,14578,3
15,14579,46
88,14580,14
64,14581,81
2,14582,44
70,14583,70
53,14584,73
14,14585,16
88,14586,89
22,14587,15
81,14588,77
57,14589,16
31,14590,56
45,14591,96
81,14592,6
81,14593,66
88,14594,59
36,14595,19
50,14596,12
29,14597,53
36,14598,52
61,14599,89
31,14600,36
97,14601,64
78,14602,10
88,14603,8
57,14604,69
49,14605,37
33,14606,77
30,14607,6
35,14608,96
69,14609,51
60,14610,80
61,14611,60
18,14612,15
10,14613,91
54,14614,45
93,14615,40
45,14616,73
27,14617,30
77,14618,21
35,14619,4
77,14620,96
13,14621,84
70,14622,7
34,14623,49
60,14624,78
4,14625,66
23,14626,90
58,14627,47
75,14628,46
1,14629,92
20,14630,7
74,14631,47
83,14632,48
43,14633,72
29,14634,3
14,14635,57
41,14636,81
0,14637,57
82,14638,70
30,14639,79
17,14640,70
21,14641,26
97,14642,93
7,14643,55
15,14644,45
89,14645,16
14,14646,2
74,14647,80
79,14648,80
54,14649,48
97,14650,4
90,14651,22
62,14652,42
90,14653,73
52,14654,93
54,14655,2
76,14656,17
75,14657,21
0,14658,90
10,14659,87
18,14660,62
20,14661,92
88,14662,41
31,14663,89
30,14664,21
73,14665,58
56,14666,4
45,14667,25
76,14668,4
95,14669,59
91,14670,1
52,14671,74
34,14672,70
29,14673,69
54,14674,25
13,14675,33
56,14676,60
57,14677,3
73,14678,57
57,14679,50
95,14680,9
20,14681,85
84,14682,66
17,14683,47
81,14684,62
94,14685,97
21,14686,34
86,14687,83
58,14688,20
79,14689,5
26,14690,72
58,14691,48
87,14692,78
64,14693,8
84,14694,88
44,14695,14
41,14696,29
79,14697,11
26,14698,65
73,14699,14
87,14700,5
51,14701,39
94,14702,5
48,14703,7
5,14704,93
1,14705,68
79,14706,81
68,14707,74
27,14708,3
71,14709,82
65,14710,41
48,14711,81
22,14712,22
12,14713,56
9,14714,69
86,14715,48
75,14716,53
12,14717,52
42,14718,5
3,14719,14
83,14720,56
37,14721,1
81,14722,65
42,14723,64
87,14724,16
60,14725,85
28,14726,6
72,14727,54
74,14728,48
42,14729,14
56,14730,89
5,14731,19
70,14732,78
2,14733,11
80,14734,19
47,14735,5
85,14736,44
82,14737,80
28,14738,28
85,14739,46
64,14740,72
51,14741,41
23,14742,98
52,14743,81
93,14744,76
30,14745,83
18,14746,45
91,14747,10
87,14748,42
56,14749,11
52,14750,99
59,14751,53
17,14752,64
34,14753,79
64,14754,63
90,14755,65
82,14756,7
42,14757,21
27,14758,1
2,14759,4
62,14760,49
52,14761,54
71,14762,55
69,14763,36
67,14764,26
75,14765,16
62,14766,56
5,14767,44
7,14768,58
92,14769,16
31,14770,30
8,14771,44
4,14772,85
66,14773,87
14,14774,54
54,14775,95
4,14776,32
52,14777,73
75,14778,95
58,14779,96
69,14780,87
8,14781,84
66,14782,18
95,14783,79
66,14784,92
11,14785,37
53,14786,86
3,14787,65
47,14788,50
5,14789,59
23,14790,81
40,14791,94
99,14792,53
23,14793,91
5,14794,41
93,14795,51
46,14796,7
14,14797,81
56,14798,12
92,14799,3
98,14800,69
75,14801,1
8,14802,11
34,14803,62
66,14804,97
92,14805,87
35,14806,17
38,14807,51
19,14808,12
2,14809,46
12,14810,90
4,14811,12
97,14812,76
86,14813,19
50,14814,54
46,14815,55
4,14816,45
7,14817,77
97,14818,64
8,14819,66
27,14820,92
6,14821,25
47,14822,59
2,14823,35
46,14824,32
54,14825,65
59,14826,95
37,14827,9
18,14828,78
45,14829,59
4,14830,72
76,14831,5
52,14832,2
38,14833,0
82,14834,17
77,14835,48
50,14836,53
74,14837,70
49,14838,53
88,14839,38
97,14840,92
12,14841,15
17,14842,96
80,14843,35
91,14844,45
23,14845,86
92,14846,99
15,14847,50
6,14848,17
91,14849,63
98,14850,26
1,14851,59
16,14852,97
35,14853,35
58,14854,68
47,14855,24
86,14856,85
99,14857,20
56,14858,99
70,14859,9
0,14860,19
52,14861,22
78,14862,0
31,14863,97
20,14864,43
62,14865,62
25,14866,95
17,14867,81
96,14868,49
64,14869,24
50,14870,40
36,14871,24
86,14872,84
58,14873,68
36,14874,77
65,14875,10
2,14876,84
29,14877,27
72,14878,94
41,14879,1
91,14880,0
29,14881,26
81,14882,8
72,14883,54
49,14884,44
99,14885,97
67,14886,7
2,14887,91
58,14888,12
38,14889,89
5,14890,45
82,14891,30
46,14892,1
65,14893,9
80,14894,29
38,14895,88
82,14896,50
38,14897,34
99,14898,83
24,14899,19
35,14900,97
45,14901,57
30,14902,89
32,14903,95
79,14904,10
75,14905,35
23,14906,99
55,14907,23
92,14908,84
57,14909,81
1,14910,77
72,14911,69
90,14912,60
69,14913,80
78,14914,62
62,14915,36
79,14916,87
34,14917,0
53,14918,73
82,14919,62
86,14920,52
90,14921,85
28,14922,50
91,14923,37
19,14924,38
94,14925,88
65,14926,79
91,14927,95
20,14928,18
27,14929,95
82,14930,94
40,14931,3
32,14932,72
2,14933,5
13,14934,77
4,14935,35
7,14936,40
57,14937,14
13,14938,20
33,14939,87
24,14940,18
40,14941,87
20,14942,23
15,14943,32
68,14944,15
68,14945,53
33,14946,70
17,14947,69
41,14948,70
75,14949,30
69,14950,99
4,14951,69
58,14952,18
66,14953,23
13,14954,55
77,14955,61
29,14956,42
24,14957,41
17,14958,9
49,14959,25
60,14960,59
46,14961,92
71,14962,55
1,14963,41
26,14964,34
96,14965,74
98,14966,81
82,14967,55
34,14968,46
64,14969,98
98,14970,98
12,14971,61
69,14972,26
34,14973,74
1,14974,95
82,14975,19
86,14976,1
24,14977,60
51,14978,89
10,14979,64
62,14980,46
83,14981,77
22,14982,44
18,14983,4
78,14984,88
94,14985,94
34,14986,24
6,14987,92
58,14988,52
61,14989,95
64,14990,41
92,14991,77
42,14992,40
29,14993,34
98,14994,88
99,14995,52
98,14996,30
20,14997,51
74,14998,18
89,14999,95
88,15000,17
62,15001,96
86,15002,5
34,15003,19
31,15004,19
10,15005,4
68,15006,25
28,15007,30
67,15008,97
62,15009,17
0,15010,79
89,15011,99
35,15012,76
24,15013,39
90,15014,83
29,15015,52
74,15016,15
69,15017,86
39,15018,37
76,15019,52
12,15020,5
48,15021,4
16,15022,53
15,15023,84
64,15024,23
65,15025,13
81,15026,47
2,15027,67
33,15028,97
0,15029,37
49,15030,82
57,15031,92
49,15032,55
30,15033,10
87,15034,87
99,15035,20
18,15036,39
8,15037,77
56,15038,88
89,15039,58
27,15040,51
68,15041,36
42,15042,43
76,15043,44
39,15044,50
80,15045,23
94,15046,55
50,15047,74
83,15048,17
47,15049,93
31,15050,8
84,15051,52
0,15052,63
13,15053,55
32,15054,76
73,15055,25
96,15056,8
41,15057,98
92,15058,14
57,15059,75
86,15060,53
6,15061,19
2,15062,80
76,15063,43
75,15064,92
93,15065,87
67,15066,49
55,15067,44
83,15068,16
41,15069,23
27,15070,52
68,15071,48
12,15072,35
0,15073,55
63,15074,24
75,15075,86
57,15076,48
89,15077,34
42,15078,61
47,15079,21
52,15080,97
18,15081,18
81,15082,57
91,15083,20
5,15084,27
50,15085,93
80,15086,50
54,15087,34
4,15088,78
35,15089,54
51,15090,10
19,15091,71
45,15092,54
31,15093,12
42,15094,27
71,15095,35
24,15096,26
65,15097,2
17,15098,68
35,15099,27
13,15100,69
96,15101,90
38,15102,54
15,15103,80
23,15104,40
15,15105,7
47,15106,22
79,15107,87
75,15108,97
89,15109,22
66,15110,62
74,15111,56
79,15112,70
81,15113,73
65,15114,17
4,15115,14
12,15116,50
10,15117,63
88,15118,14
14,15119,82
94,15120,53
13,15121,79
71,15122,66
36,15123,24
89,15124,73
64,15125,88
46,15126,94
37,15127,68
80,15128,22
24,15129,10
73,15130,84
28,15131,27
35,15132,81
79,15133,16
50,15134,23
40,15135,13
86,15136,22
0,15137,71
48,15138,84
76,15139,82
70,15140,86
98,15141,56
17,15142,43
6,15143,8
38,15144,69
34,15145,94
1,15146,72
92,15147,49
68,15148,54
19,15149,66
89,15150,52
0,15151,60
41,15152,27
74,15153,39
91,15154,38
10,15155,83
80,15156,43
27,15157,98
64,15158,29
40,15159,74
97,15160,82
64,15161,75
31,15162,40
87,15163,92
5,15164,24
49,15165,59
41,15166,81
96,15167,67
64,15168,12
69,15169,34
36,15170,98
54,15171,13
82,15172,26
7,15173,8
98,15174,27
98,15175,27
95,15176,43
25,15177,33
95,15178,22
80,15179,88
56,15180,53
11,15181,35
22,15182,14
61,15183,66
69,15184,46
15,15185,7
30,15186,8
49,15187,58
76,15188,88
21,15189,32
7,15190,82
34,15191,92
54,15192,42
