user_id,image_id,class
37,11900,68
45,11901,21
29,11902,50
65,11903,34
87,11904,45
40,11905,15
11,11906,60
56,11907,41
97,11908,43
12,11909,6
70,11910,37
42,11911,9
57,11912,59
97,11913,26
70,11914,15
62,11915,92
29,11916,87
73,11917,89
45,11918,97
80,11919,14
47,11920,88
22,11921,24
48,11922,21
39,11923,60
92,11924,75
97,11925,43
48,11926,97
26,11927,57
63,11928,82
31,11929,24
74,11930,17
15,11931,59
27,11932,54
81,11933,41
21,11934,67
58,11935,45
58,11936,30
23,11937,62
45,11938,81
36,11939,3
64,11940,21
72,11941,79
37,11942,11
54,11943,31
52,11944,13
0,11945,42
87,11946,3
11,11947,60
69,11948,41
12,11949,19
17,11950,12
86,11951,54
98,11952,43
25,11953,11
69,11954,26
80,11955,63
26,11956,40
62,11957,13
88,11958,58
82,11959,74
81,11960,94
10,11961,44
17,11962,3
45,11963,74
27,11964,54
31,11965,44
49,11966,90
38,11967,52
35,11968,13
22,11969,67
24,11970,86
22,11971,62
70,11972,4
79,11973,92
14,11974,87
77,11975,29
8,11976,8
48,11977,50
96,11978,33
92,11979,95
49,11980,60
93,11981,66
25,11982,85
35,11983,58
74,11984,70
97,11985,65
94,11986,35
94,11987,84
2,11988,2
10,11989,82
72,11990,44
62,11991,21
73,11992,4
76,11993,67
9,11994,57
98,11995,14
7,11996,72
89,11997,44
38,11998,72
90,11999,20
69,12000,17
2,12001,2
96,12002,55
94,12003,35
88,12004,58
47,12005,70
30,12006,96
57,12007,60
88,12008,58
27,12009,83
70,12010,20
35,12011,69
87,12012,35
65,12013,0
16,12014,77
62,12015,58
78,12016,64
13,12017,74
78,12018,57
80,12019,50
34,12020,71
73,12021,36
97,12022,74
24,12023,22
39,12024,92
50,12025,78
41,12026,28
54,12027,37
70,12028,6
57,12029,56
45,12030,21
35,12031,70
83,12032,6
30,12033,50
8,12034,61
51,12035,5
12,12036,22
16,12037,77
70,12038,84
61,12039,30
9,12040,22
46,12041,7
40,12042,34
50,12043,76
49,12044,6
19,12045,86
19,12046,9
20,12047,68
2,12048,3
9,12049,7
63,12050,72
3,12051,59
82,12052,57
16,12053,96
96,12054,44
99,12055,56
6,12056,74
85,12057,71
13,12058,46
35,12059,60
39,12060,64
44,12061,48
99,12062,51
13,12063,74
19,12064,7
30,12065,50
86,12066,10
1,12067,18
93,12068,1
86,12069,83
67,12070,71
29,12071,87
34,12072,73
35,12073,82
81,12074,94
47,12075,71
18,12076,72
12,12077,14
45,12078,77
38,12079,7
70,12080,20
13,12081,61
8,12082,97
24,12083,65
93,12084,74
19,12085,82
96,12086,44
66,12087,85
24,12088,43
82,12089,31
73,12090,93
15,12091,59
81,12092,69
13,12093,61
52,12094,34
96,12095,55
67,12096,85
33,12097,99
2,12098,89
70,12099,20
35,12100,37
26,12101,27
90,12102,27
34,12103,48
17,12104,52
35,12105,82
45,12106,87
68,12107,36
71,12108,35
30,12109,31
44,12110,94
44,12111,94
89,12112,64
30,12113,68
13,12114,38
10,12115,9
83,12116,33
90,12117,85
46,12118,3
80,12119,37
97,12120,15
30,12121,96
98,12122,14
54,12123,18
95,12124,79
27,12125,32
65,12126,99
46,12127,35
15,12128,36
7,12129,89
74,12130,28
29,12131,50
35,12132,75
69,12133,78
21,12134,67
88,12135,31
96,12136,1
41,12137,57
95,12138,43
99,12139,15
0,12140,39
74,12141,24
66,12142,47
13,12143,57
71,12144,17
1,12145,4
88,12146,58
80,12147,12
77,12148,99
13,12149,38
42,12150,45
14,12151,65
84,12152,33
21,12153,40
41,12154,23
38,12155,7
54,12156,11
25,12157,11
97,12158,30
52,12159,76
50,12160,13
44,12161,37
39,12162,0
69,12163,74
99,12164,51
81,12165,66
40,12166,34
57,12167,14
40,12168,5
34,12169,81
18,12170,79
50,12171,28
30,12172,50
50,12173,34
17,12174,97
67,12175,71
83,12176,47
36,12177,10
41,12178,63
20,12179,53
92,12180,3
54,12181,3
24,12182,65
30,12183,31
48,12184,97
73,12185,22
68,12186,18
20,12187,71
29,12188,50
81,12189,31
54,12190,6
88,12191,75
77,12192,29
71,12193,98
19,12194,86
82,12195,98
48,12196,13
19,12197,32
47,12198,70
9,12199,8
25,12200,0
88,12201,44
82,12202,74
59,12203,30
7,12204,7
47,12205,23
3,12206,52
13,12207,74
0,12208,46
46,12209,99
83,12210,31
18,12211,72
89,12212,64
30,12213,96
35,12214,75
1,12215,4
63,12216,19
56,12217,41
17,12218,80
98,12219,1
60,12220,44
10,12221,23
48,12222,94
95,12223,49
14,12224,21
82,12225,25
63,12226,81
82,12227,74
15,12228,53
54,12229,3
43,12230,69
83,12231,89
11,12232,81
86,12233,49
75,12234,84
55,12235,37
76,12236,47
55,12237,36
85,12238,31
26,12239,63
89,12240,64
83,12241,63
45,12242,92
79,12243,30
33,12244,25
77,12245,33
52,12246,39
75,12247,98
92,12248,9
35,12249,58
78,12250,46
1,12251,58
69,12252,69
99,12253,84
51,12254,5
85,12255,54
59,12256,42
17,12257,80
36,12258,67
88,12259,31
39,12260,32
79,12261,92
29,12262,87
71,12263,35
62,12264,13
85,12265,48
29,12266,26
45,12267,32
7,12268,39
1,12269,4
80,12270,12
65,12271,17
68,12272,95
5,12273,16
82,12274,43
57,12275,42
46,12276,2
90,12277,25
51,12278,99
30,12279,50
66,12280,75
68,12281,96
32,12282,70
73,12283,22
85,12284,94
80,12285,91
73,12286,54
12,12287,21
88,12288,62
28,12289,57
83,12290,12
87,12291,41
34,12292,97
27,12293,32
84,12294,55
16,12295,88
93,12296,56
14,12297,70
75,12298,10
85,12299,58
37,12300,60
70,12301,5
16,12302,10
39,12303,46
78,12304,57
12,12305,98
19,12306,67
52,12307,1
73,12308,41
2,12309,2
25,12310,20
95,12311,15
38,12312,26
48,12313,97
93,12314,37
34,12315,11
15,12316,78
73,12317,17
22,12318,39
40,12319,18
45,12320,91
91,12321,75
97,12322,65
73,12323,9
86,12324,10
19,12325,38
56,12326,22
1,12327,96
84,12328,33
72,12329,88
19,12330,75
47,12331,31
68,12332,85
20,12333,38
82,12334,43
13,12335,20
0,12336,40
82,12337,74
78,12338,65
11,12339,2
74,12340,25
53,12341,46
63,12342,81
72,12343,88
42,12344,12
70,12345,20
38,12346,77
73,12347,95
95,12348,48
54,12349,6
23,12350,42
72,12351,79
85,12352,54
83,12353,28
61,12354,95
69,12355,17
58,12356,19
92,12357,56
27,12358,95
57,12359,59
53,12360,57
49,12361,78
14,12362,77
31,12363,26
2,12364,92
9,12365,8
30,12366,24
4,12367,9
57,12368,42
60,12369,16
57,12370,54
98,12371,14
62,12372,78
91,12373,40
33,12374,31
47,12375,57
0,12376,29
20,12377,53
13,12378,61
41,12379,40
89,12380,82
98,12381,80
17,12382,63
33,12383,18
88,12384,58
95,12385,1
91,12386,43
31,12387,79
59,12388,69
58,12389,33
32,12390,75
89,12391,33
73,12392,83
0,12393,92
92,12394,27
95,12395,75
50,12396,34
16,12397,40
84,12398,9
88,12399,83
78,12400,72
18,12401,96
56,12402,32
1,12403,4
27,12404,45
15,12405,59
65,12406,67
50,12407,74
20,12408,94
37,12409,33
98,12410,1
48,12411,13
59,12412,84
91,12413,45
84,12414,17
30,12415,50
70,12416,20
84,12417,33
56,12418,73
2,12419,49
48,12420,53
72,12421,3
11,12422,77
87,12423,48
58,12424,23
71,12425,6
95,12426,56
51,12427,15
73,12428,3
80,12429,25
33,12430,66
77,12431,19
99,12432,14
41,12433,63
10,12434,44
47,12435,6
97,12436,48
28,12437,43
56,12438,53
62,12439,49
0,12440,97
4,12441,60
24,12442,0
14,12443,42
60,12444,83
81,12445,94
30,12446,4
72,12447,73
58,12448,19
10,12449,24
23,12450,78
81,12451,58
21,12452,7
8,12453,8
63,12454,81
87,12455,45
3,12456,85
51,12457,68
77,12458,46
96,12459,51
67,12460,26
18,12461,96
88,12462,75
10,12463,82
87,12464,56
66,12465,29
94,12466,95
63,12467,81
59,12468,30
68,12469,36
21,12470,7
24,12471,77
49,12472,9
38,12473,68
39,12474,19
86,12475,83
3,12476,68
69,12477,82
0,12478,97
53,12479,82
62,12480,8
2,12481,54
55,12482,36
13,12483,10
98,12484,80
67,12485,89
79,12486,14
12,12487,29
66,12488,39
17,12489,52
87,12490,62
72,12491,88
11,12492,47
61,12493,86
92,12494,95
42,12495,12
36,12496,53
27,12497,95
36,12498,41
48,12499,13
24,12500,43
45,12501,91
17,12502,61
43,12503,79
18,12504,72
58,12505,51
15,12506,59
86,12507,10
24,12508,0
15,12509,36
57,12510,51
26,12511,57
17,12512,69
28,12513,45
84,12514,34
49,12515,60
43,12516,69
64,12517,52
1,12518,4
39,12519,0
54,12520,28
11,12521,81
20,12522,64
88,12523,66
49,12524,63
96,12525,55
32,12526,91
42,12527,69
24,12528,3
53,12529,42
31,12530,51
71,12531,50
2,12532,8
1,12533,4
57,12534,42
97,12535,74
62,12536,60
28,12537,98
19,12538,32
3,12539,6
49,12540,86
39,12541,0
53,12542,76
26,12543,62
29,12544,87
37,12545,33
41,12546,63
30,12547,60
13,12548,74
92,12549,75
79,12550,11
77,12551,19
78,12552,35
97,12553,65
92,12554,26
77,12555,29
88,12556,66
86,12557,88
67,12558,11
23,12559,93
64,12560,98
7,12561,45
70,12562,6
61,12563,9
11,12564,15
36,12565,82
23,12566,61
99,12567,14
66,12568,27
75,12569,48
75,12570,2
60,12571,90
44,12572,94
98,12573,80
83,12574,84
2,12575,54
96,12576,55
51,12577,75
54,12578,54
9,12579,52
50,12580,76
12,12581,21
6,12582,66
18,12583,60
69,12584,82
22,12585,93
87,12586,62
55,12587,89
51,12588,6
92,12589,9
17,12590,61
32,12591,29
78,12592,79
17,12593,80
20,12594,64
53,12595,76
52,12596,73
55,12597,67
70,12598,14
70,12599,20
47,12600,70
75,12601,51
51,12602,65
80,12603,19
39,12604,78
39,12605,92
44,12606,91
2,12607,2
82,12608,65
16,12609,40
65,12610,68
41,12611,78
69,12612,86
9,12613,26
44,12614,36
98,12615,33
44,12616,40
57,12617,11
31,12618,16
86,12619,17
18,12620,72
12,12621,82
27,12622,32
20,12623,31
22,12624,70
67,12625,15
33,12626,90
11,12627,94
93,12628,84
52,12629,73
45,12630,32
14,12631,37
90,12632,85
46,12633,2
84,12634,79
82,12635,6
45,12636,32
29,12637,84
69,12638,82
2,12639,2
56,12640,98
13,12641,10
78,12642,14
9,12643,22
93,12644,51
43,12645,81
43,12646,45
17,12647,58
41,12648,63
32,12649,91
93,12650,33
35,12651,82
48,12652,54
17,12653,75
54,12654,28
71,12655,35
48,12656,88
65,12657,49
99,12658,84
57,12659,85
63,12660,25
48,12661,25
41,12662,24
71,12663,35
48,12664,53
5,12665,16
14,12666,27
27,12667,84
96,12668,71
38,12669,12
88,12670,75
56,12671,32
73,12672,83
15,12673,53
84,12674,34
73,12675,51
88,12676,26
56,12677,22
79,12678,11
79,12679,11
29,12680,87
10,12681,18
31,12682,44
86,12683,17
60,12684,83
99,12685,14
91,12686,55
27,12687,32
94,12688,35
3,12689,68
99,12690,15
24,12691,17
38,12692,47
27,12693,68
7,12694,32
9,12695,57
16,12696,65
42,12697,55
22,12698,62
75,12699,10
41,12700,94
82,12701,6
51,12702,99
61,12703,13
34,12704,48
37,12705,32
57,12706,39
56,12707,73
89,12708,64
84,12709,34
30,12710,60
99,12711,51
8,12712,33
23,12713,92
65,12714,51
17,12715,52
67,12716,80
66,12717,60
28,12718,51
90,12719,40
69,12720,17
55,12721,37
29,12722,50
55,12723,62
10,12724,17
54,12725,80
24,12726,70
64,12727,26
1,12728,96
18,12729,18
4,12730,9
3,12731,12
68,12732,96
45,12733,87
77,12734,29
1,12735,47
70,12736,4
73,12737,93
99,12738,51
93,12739,26
14,12740,70
10,12741,0
60,12742,56
31,12743,59
8,12744,61
39,12745,99
16,12746,91
91,12747,73
56,12748,32
91,12749,45
35,12750,38
20,12751,38
56,12752,93
17,12753,61
83,12754,36
30,12755,66
81,12756,82
96,12757,71
80,12758,27
78,12759,74
44,12760,94
45,12761,77
57,12762,51
69,12763,78
95,12764,89
87,12765,62
25,12766,11
82,12767,83
36,12768,51
89,12769,82
63,12770,81
91,12771,79
89,12772,64
76,12773,12
38,12774,72
50,12775,74
44,12776,68
45,12777,57
0,12778,92
87,12779,62
54,12780,3
55,12781,38
61,12782,74
93,12783,20
39,12784,36
52,12785,73
18,12786,96
50,12787,28
34,12788,81
87,12789,45
77,12790,29
11,12791,2
15,12792,59
42,12793,45
22,12794,87
38,12795,72
79,12796,53
99,12797,14
95,12798,43
50,12799,76
72,12800,36
70,12801,35
90,12802,85
43,12803,97
44,12804,94
79,12805,48
47,12806,70
39,12807,0
34,12808,81
39,12809,35
40,12810,53
71,12811,1
8,12812,78
72,12813,98
30,12814,60
75,12815,13
54,12816,3
32,12817,87
58,12818,30
94,12819,95
12,12820,22
80,12821,83
75,12822,84
79,12823,92
34,12824,56
80,12825,20
12,12826,19
71,12827,17
99,12828,14
78,12829,22
46,12830,1
81,12831,69
65,12832,99
22,12833,62
43,12834,79
86,12835,88
3,12836,97
95,12837,49
31,12838,44
38,12839,46
41,12840,34
33,12841,18
73,12842,22
58,12843,73
71,12844,50
83,12845,46
61,12846,13
36,12847,81
21,12848,87
2,12849,54
51,12850,42
21,12851,98
80,12852,37
78,12853,15
51,12854,75
49,12855,37
68,12856,93
21,12857,19
8,12858,15
34,12859,47
89,12860,44
4,12861,67
4,12862,67
63,12863,6
85,12864,42
66,12865,33
39,12866,0
15,12867,76
32,12868,86
87,12869,45
94,12870,73
3,12871,52
0,12872,29
15,12873,59
46,12874,82
20,12875,68
47,12876,91
96,12877,51
90,12878,5
5,12879,16
79,12880,14
32,12881,3
92,12882,9
60,12883,82
67,12884,89
60,12885,44
79,12886,92
95,12887,49
21,12888,7
49,12889,9
76,12890,45
67,12891,10
59,12892,69
92,12893,3
70,12894,84
71,12895,92
63,12896,86
62,12897,60
82,12898,12
54,12899,53
39,12900,0
72,12901,65
97,12902,84
89,12903,44
3,12904,16
56,12905,93
14,12906,35
48,12907,83
41,12908,24
68,12909,36
57,12910,60
20,12911,38
45,12912,32
2,12913,2
72,12914,63
50,12915,13
49,12916,86
11,12917,32
19,12918,62
26,12919,27
53,12920,54
48,12921,0
74,12922,53
19,12923,10
84,12924,30
72,12925,92
22,12926,91
91,12927,48
77,12928,93
17,12929,69
67,12930,45
18,12931,90
24,12932,65
4,12933,29
60,12934,93
65,12935,3
61,12936,30
57,12937,58
0,12938,99
37,12939,4
17,12940,58
64,12941,34
35,12942,58
12,12943,55
77,12944,49
42,12945,8
32,12946,91
47,12947,88
4,12948,50
69,12949,69
61,12950,13
31,12951,63
14,12952,53
42,12953,23
42,12954,74
67,12955,60
79,12956,11
71,12957,4
6,12958,39
8,12959,90
42,12960,28
9,12961,55
37,12962,11
52,12963,73
74,12964,70
1,12965,72
73,12966,4
3,12967,2
21,12968,19
93,12969,56
71,12970,50
31,12971,41
53,12972,42
73,12973,89
20,12974,68
76,12975,47
76,12976,48
88,12977,42
57,12978,22
22,12979,46
42,12980,78
20,12981,94
69,12982,82
69,12983,82
45,12984,91
54,12985,46
69,12986,82
76,12987,4
58,12988,38
58,12989,30
11,12990,42
60,12991,92
97,12992,43
9,12993,73
95,12994,49
5,12995,7
64,12996,32
74,12997,28
22,12998,54
60,12999,77
32,13000,79
44,13001,80
27,13002,97
18,13003,72
26,13004,40
42,13005,19
29,13006,50
17,13007,69
62,13008,8
86,13009,99
65,13010,8
96,13011,71
84,13012,66
46,13013,3
16,13014,71
24,13015,39
67,13016,71
25,13017,35
71,13018,13
56,13019,98
51,13020,16
33,13021,66
18,13022,6
4,13023,60
9,13024,35
21,13025,40
63,13026,24
69,13027,86
73,13028,9
38,13029,47
75,13030,50
58,13031,45
17,13032,49
18,13033,72
59,13034,84
99,13035,15
99,13036,15
6,13037,70
48,13038,2
76,13039,67
87,13040,45
1,13041,58
93,13042,51
15,13043,59
83,13044,44
72,13045,47
24,13046,43
79,13047,14
59,13048,79
7,13049,72
50,13050,76
4,13051,46
97,13052,48
75,13053,50
49,13054,73
74,13055,53
41,13056,78
94,13057,56
76,13058,4
1,13059,4
39,13060,19
28,13061,4
62,13062,8
87,13063,56
27,13064,95
73,13065,54
67,13066,71
89,13067,64
93,13068,33
33,13069,18
64,13070,21
62,13071,64
1,13072,79
82,13073,43
47,13074,80
46,13075,5
69,13076,91
35,13077,75
33,13078,99
66,13079,69
15,13080,59
78,13081,22
16,13082,68
55,13083,67
62,13084,58
88,13085,66
7,13086,42
30,13087,60
2,13088,2
91,13089,44
10,13090,93
12,13091,6
46,13092,5
80,13093,93
37,13094,20
8,13095,85
44,13096,0
21,13097,40
20,13098,68
88,13099,58
63,13100,87
10,13101,97
31,13102,61
31,13103,7
4,13104,9
36,13105,38
62,13106,49
9,13107,29
67,13108,81
8,13109,5
80,13110,63
13,13111,61
7,13112,89
11,13113,77
10,13114,36
19,13115,82
2,13116,2
58,13117,28
98,13118,1
28,13119,75
53,13120,31
98,13121,33
58,13122,45
69,13123,91
32,13124,29
94,13125,74
66,13126,39
99,13127,14
27,13128,85
54,13129,20
90,13130,89
95,13131,79
42,13132,45
79,13133,11
97,13134,30
50,13135,83
42,13136,23
92,13137,3
16,13138,10
29,13139,87
62,13140,8
12,13141,88
17,13142,52
55,13143,70
69,13144,78
23,13145,84
85,13146,8
42,13147,71
63,13148,6
54,13149,18
69,13150,91
19,13151,90
92,13152,9
79,13153,11
98,13154,79
7,13155,72
57,13156,22
75,13157,2
52,13158,76
65,13159,35
19,13160,90
1,13161,72
87,13162,62
30,13163,22
66,13164,29
1,13165,72
53,13166,76
40,13167,71
28,13168,51
63,13169,81
98,13170,79
28,13171,73
30,13172,50
92,13173,75
21,13174,81
64,13175,81
62,13176,14
72,13177,79
33,13178,31
37,13179,61
32,13180,68
1,13181,47
13,13182,20
86,13183,17
59,13184,84
99,13185,14
57,13186,42
25,13187,85
32,13188,75
42,13189,19
12,13190,80
21,13191,67
94,13192,3
92,13193,9
73,13194,1
35,13195,14
10,13196,97
46,13197,7
98,13198,43
18,13199,72
71,13200,98
3,13201,60
57,13202,42
53,13203,96
6,13204,52
1,13205,34
65,13206,50
29,13207,25
77,13208,29
84,13209,75
28,13210,18
97,13211,30
75,13212,92
10,13213,24
88,13214,66
73,13215,28
66,13216,92
62,13217,78
13,13218,74
99,13219,14
63,13220,81
53,13221,42
38,13222,4
1,13223,93
84,13224,30
77,13225,19
35,13226,58
87,13227,35
99,13228,15
35,13229,58
42,13230,23
4,13231,7
18,13232,83
18,13233,11
75,13234,89
67,13235,71
67,13236,71
27,13237,92
79,13238,92
75,13239,57
68,13240,96
1,13241,18
97,13242,26
43,13243,94
21,13244,7
40,13245,16
91,13246,45
49,13247,55
52,13248,39
95,13249,49
99,13250,15
21,13251,47
26,13252,62
8,13253,61
54,13254,98
52,13255,10
27,13256,4
64,13257,34
14,13258,65
53,13259,44
46,13260,36
33,13261,90
5,13262,20
95,13263,49
17,13264,27
90,13265,85
15,13266,59
26,13267,40
54,13268,53
40,13269,29
29,13270,56
50,13271,36
96,13272,55
43,13273,97
13,13274,10
14,13275,61
38,13276,13
10,13277,97
30,13278,22
94,13279,19
94,13280,74
89,13281,71
10,13282,82
9,13283,8
65,13284,69
79,13285,5
13,13286,60
18,13287,85
37,13288,61
41,13289,28
5,13290,58
73,13291,6
71,13292,23
87,13293,95
42,13294,23
38,13295,68
36,13296,69
92,13297,25
89,13298,33
78,13299,46
27,13300,54
87,13301,95
8,13302,90
7,13303,64
64,13304,26
50,13305,76
15,13306,59
30,13307,50
63,13308,38
84,13309,1
1,13310,55
22,13311,46
45,13312,32
9,13313,4
90,13314,20
65,13315,0
53,13316,76
0,13317,99
63,13318,81
94,13319,74
83,13320,6
12,13321,1
24,13322,56
34,13323,77
56,13324,98
40,13325,18
18,13326,78
67,13327,70
2,13328,59
88,13329,66
92,13330,75
96,13331,46
45,13332,32
91,13333,99
63,13334,57
46,13335,7
38,13336,91
33,13337,18
63,13338,86
39,13339,19
32,13340,11
74,13341,70
73,13342,54
16,13343,27
95,13344,84
31,13345,44
31,13346,53
4,13347,99
24,13348,39
20,13349,56
91,13350,12
32,13351,68
34,13352,28
22,13353,70
72,13354,73
85,13355,5
97,13356,30
93,13357,26
60,13358,77
76,13359,5
52,13360,81
79,13361,14
74,13362,24
76,13363,28
50,13364,74
26,13365,28
3,13366,60
72,13367,88
73,13368,6
88,13369,31
90,13370,27
86,13371,17
93,13372,33
59,13373,30
16,13374,10
59,13375,84
77,13376,99
32,13377,91
63,13378,72
23,13379,52
21,13380,17
12,13381,98
92,13382,56
65,13383,34
15,13384,59
48,13385,6
47,13386,34
31,13387,26
39,13388,0
36,13389,13
6,13390,5
10,13391,38
29,13392,57
80,13393,51
22,13394,46
78,13395,46
54,13396,18
83,13397,83
1,13398,2
17,13399,63
17,13400,19
42,13401,13
81,13402,58
9,13403,76
97,13404,26
97,13405,30
57,13406,80
32,13407,32
54,13408,28
62,13409,8
41,13410,82
51,13411,88
85,13412,2
42,13413,28
65,13414,69
77,13415,93
86,13416,17
75,13417,81
67,13418,79
4,13419,25
34,13420,23
80,13421,91
27,13422,5
76,13423,67
13,13424,74
77,13425,93
63,13426,80
78,13427,79
1,13428,2
8,13429,76
29,13430,87
38,13431,52
92,13432,73
12,13433,38
98,13434,79
69,13435,82
44,13436,37
95,13437,84
35,13438,82
0,13439,25
2,13440,89
99,13441,14
94,13442,66
58,13443,10
48,13444,9
12,13445,82
21,13446,19
49,13447,18
93,13448,5
76,13449,67
23,13450,93
67,13451,79
47,13452,70
45,13453,60
35,13454,21
47,13455,88
74,13456,70
43,13457,97
12,13458,76
52,13459,73
98,13460,43
7,13461,91
89,13462,82
37,13463,11
87,13464,62
6,13465,70
28,13466,45
14,13467,70
58,13468,0
12,13469,98
91,13470,99
87,13471,56
65,13472,77
91,13473,99
41,13474,78
45,13475,91
73,13476,37
13,13477,10
27,13478,0
66,13479,72
5,13480,12
77,13481,19
17,13482,3
23,13483,57
23,13484,70
43,13485,97
70,13486,37
5,13487,52
19,13488,10
48,13489,97
37,13490,51
74,13491,18
42,13492,35
59,13493,69
52,13494,90
85,13495,27
4,13496,81
3,13497,85
44,13498,48
44,13499,94
99,13500,15
74,13501,88
17,13502,1
55,13503,62
9,13504,57
44,13505,36
5,13506,52
18,13507,2
45,13508,92
29,13509,84
10,13510,24
1,13511,47
17,13512,3
77,13513,69
46,13514,3
2,13515,69
83,13516,12
78,13517,46
52,13518,39
53,13519,73
70,13520,83
46,13521,72
46,13522,7
28,13523,18
84,13524,62
44,13525,91
9,13526,65
23,13527,70
15,13528,0
48,13529,62
55,13530,67
66,13531,72
43,13532,64
2,13533,2
38,13534,17
3,13535,59
56,13536,73
54,13537,10
51,13538,88
98,13539,80
76,13540,19
89,13541,64
32,13542,68
11,13543,2
87,13544,35
86,13545,88
87,13546,62
16,13547,10
6,13548,23
8,13549,37
1,13550,88
41,13551,78
86,13552,83
69,13553,86
50,13554,63
16,13555,10
80,13556,12
2,13557,39
42,13558,13
39,13559,0
77,13560,55
47,13561,49
48,13562,62
49,13563,7
51,13564,57
24,13565,43
35,13566,70
21,13567,40
50,13568,63
35,13569,30
9,13570,29
63,13571,24
79,13572,92
28,13573,87
35,13574,38
57,13575,51
80,13576,91
70,13577,20
94,13578,35
69,13579,86
10,13580,24
32,13581,29
47,13582,49
87,13583,56
9,13584,73
42,13585,12
34,13586,90
86,13587,64
60,13588,75
81,13589,1
67,13590,40
96,13591,55
52,13592,39
13,13593,46
1,13594,72
9,13595,36
87,13596,56
73,13597,4
38,13598,54
91,13599,27
15,13600,53
6,13601,40
66,13602,48
36,13603,3
71,13604,50
21,13605,47
96,13606,14
99,13607,15
86,13608,2
10,13609,24
83,13610,6
62,13611,13
30,13612,22
11,13613,32
50,13614,34
39,13615,79
38,13616,7
31,13617,44
52,13618,90
91,13619,79
34,13620,67
9,13621,59
9,13622,29
10,13623,9
74,13624,30
90,13625,20
58,13626,17
13,13627,74
30,13628,50
3,13629,61
20,13630,56
16,13631,76
11,13632,8
41,13633,49
10,13634,4
8,13635,56
50,13636,69
95,13637,49
36,13638,53
26,13639,23
70,13640,20
91,13641,12
42,13642,19
43,13643,62
10,13644,47
68,13645,17
40,13646,81
51,13647,90
13,13648,66
17,13649,12
65,13650,34
26,13651,85
14,13652,21
63,13653,40
82,13654,74
82,13655,25
52,13656,64
74,13657,82
6,13658,52
86,13659,83
10,13660,38
21,13661,67
50,13662,78
26,13663,62
62,13664,8
27,13665,54
67,13666,79
33,13667,90
86,13668,49
93,13669,65
57,13670,51
24,13671,0
64,13672,13
84,13673,49
48,13674,62
63,13675,82
91,13676,12
95,13677,89
1,13678,92
0,13679,79
74,13680,70
37,13681,38
22,13682,46
42,13683,71
10,13684,36
79,13685,11
71,13686,98
45,13687,91
22,13688,34
30,13689,0
63,13690,11
47,13691,70
79,13692,92
8,13693,2
4,13694,39
47,13695,70
81,13696,43
44,13697,8
51,13698,5
59,13699,84
70,13700,6
61,13701,47
2,13702,49
58,13703,38
93,13704,64
90,13705,1
96,13706,55
22,13707,70
26,13708,80
68,13709,36
79,13710,92
41,13711,24
51,13712,16
48,13713,13
44,13714,4
57,13715,51
10,13716,38
89,13717,82
35,13718,58
85,13719,9
9,13720,76
79,13721,92
68,13722,31
4,13723,50
