user_id,image_id,class
81,17078,70
37,17079,43
43,17080,72
22,17081,46
46,17082,59
7,17083,96
7,17084,56
72,17085,20
53,17086,56
70,17087,53
32,17088,52
62,17089,77
16,17090,76
71,17091,17
26,17092,93
94,17093,15
35,17094,69
0,17095,98
78,17096,60
50,17097,26
36,17098,35
60,17099,33
11,17100,19
45,17101,80
27,17102,99
72,17103,46
75,17104,85
0,17105,44
51,17106,27
73,17107,99
40,17108,12
53,17109,90
24,17110,96
62,17111,51
97,17112,36
85,17113,40
84,17114,97
63,17115,78
97,17116,93
32,17117,88
35,17118,1
36,17119,65
97,17120,36
49,17121,32
4,17122,93
28,17123,24
16,17124,46
37,17125,12
28,17126,24
15,17127,32
44,17128,84
76,17129,60
47,17130,22
46,17131,25
79,17132,78
1,17133,4
82,17134,22
6,17135,41
21,17136,95
21,17137,50
19,17138,49
15,17139,90
18,17140,89
3,17141,19
80,17142,81
79,17143,44
74,17144,87
79,17145,84
77,17146,76
0,17147,29
78,17148,5
98,17149,37
67,17150,33
28,17151,59
20,17152,2
10,17153,29
55,17154,69
38,17155,38
73,17156,98
57,17157,62
9,17158,9
75,17159,82
35,17160,86
3,17161,7
84,17162,11
62,17163,28
16,17164,76
89,17165,44
32,17166,39
15,17167,96
3,17168,68
61,17169,14
45,17170,89
11,17171,27
48,17172,93
15,17173,96
47,17174,48
73,17175,23
78,17176,68
68,17177,12
6,17178,26
6,17179,35
94,17180,15
72,17181,24
16,17182,59
7,17183,56
75,17184,94
68,17185,57
77,17186,91
81,17187,95
87,17188,10
42,17189,67
81,17190,92
28,17191,24
16,17192,70
51,17193,39
83,17194,2
96,17195,59
9,17196,74
86,17197,75
72,17198,33
75,17199,30
73,17200,30
96,17201,82
92,17202,32
54,17203,79
13,17204,95
52,17205,49
54,17206,28
4,17207,71
96,17208,25
11,17209,57
51,17210,90
85,17211,40
57,17212,10
98,17213,73
30,17214,91
95,17215,72
56,17216,78
93,17217,66
49,17218,64
20,17219,51
43,17220,25
38,17221,5
97,17222,36
60,17223,53
93,17224,66
16,17225,98
74,17226,87
3,17227,29
65,17228,33
77,17229,87
25,17230,59
59,17231,36
40,17232,12
9,17233,74
10,17234,14
98,17235,73
39,17236,67
96,17237,0
43,17238,87
75,17239,40
60,17240,53
27,17241,98
24,17242,26
69,17243,78
87,17244,0
16,17245,76
55,17246,19
17,17247,56
66,17248,62
22,17249,80
65,17250,43
5,17251,30
76,17252,46
45,17253,80
46,17254,38
20,17255,13
58,17256,77
10,17257,29
95,17258,45
28,17259,1
65,17260,85
5,17261,39
82,17262,61
75,17263,85
18,17264,33
78,17265,71
55,17266,19
32,17267,39
68,17268,39
7,17269,89
50,17270,61
81,17271,70
99,17272,42
58,17273,77
27,17274,68
20,17275,51
58,17276,9
40,17277,78
51,17278,87
52,17279,4
73,17280,99
94,17281,88
13,17282,17
30,17283,6
34,17284,52
32,17285,88
72,17286,36
96,17287,59
45,17288,14
63,17289,47
17,17290,43
39,17291,67
62,17292,80
51,17293,54
8,17294,50
75,17295,20
11,17296,63
56,17297,0
77,17298,60
87,17299,0
20,17300,5
16,17301,77
62,17302,80
40,17303,72
9,17304,91
53,17305,37
36,17306,54
85,17307,55
47,17308,4
89,17309,43
5,17310,10
13,17311,95
10,17312,50
36,17313,65
24,17314,56
83,17315,2
79,17316,87
61,17317,44
73,17318,92
62,17319,27
68,17320,44
57,17321,64
22,17322,23
10,17323,1
46,17324,96
43,17325,21
23,17326,2
28,17327,35
50,17328,30
94,17329,88
40,17330,78
55,17331,47
9,17332,91
42,17333,7
43,17334,77
5,17335,20
77,17336,76
4,17337,36
97,17338,82
44,17339,84
75,17340,87
11,17341,27
83,17342,2
89,17343,44
90,17344,80
90,17345,12
73,17346,88
20,17347,51
58,17348,77
47,17349,74
6,17350,49
78,17351,71
31,17352,29
7,17353,96
6,17354,26
39,17355,91
36,17356,31
28,17357,85
85,17358,40
74,17359,0
97,17360,82
67,17361,73
82,17362,61
37,17363,83
82,17364,22
25,17365,1
30,17366,6
9,17367,74
27,17368,23
16,17369,26
28,17370,59
56,17371,6
64,17372,63
10,17373,1
65,17374,70
99,17375,80
30,17376,51
75,17377,30
12,17378,50
87,17379,99
18,17380,41
47,17381,22
81,17382,8
63,17383,55
87,17384,0
44,17385,80
93,17386,72
94,17387,18
85,17388,87
59,17389,38
19,17390,89
51,17391,22
4,17392,20
29,17393,9
30,17394,6
41,17395,81
69,17396,35
74,17397,43
94,17398,15
98,17399,37
2,17400,3
38,17401,3
35,17402,95
95,17403,58
79,17404,84
96,17405,27
13,17406,91
23,17407,62
95,17408,73
40,17409,92
65,17410,85
86,17411,59
46,17412,96
92,17413,34
42,17414,1
94,17415,88
35,17416,86
94,17417,18
32,17418,61
77,17419,59
92,17420,34
39,17421,67
46,17422,96
34,17423,52
77,17424,51
33,17425,5
85,17426,40
70,17427,93
26,17428,92
51,17429,54
27,17430,73
52,17431,99
97,17432,81
64,17433,31
36,17434,0
91,17435,9
30,17436,63
75,17437,40
52,17438,1
84,17439,97
47,17440,22
2,17441,98
4,17442,94
67,17443,73
55,17444,71
24,17445,26
92,17446,34
36,17447,82
40,17448,18
9,17449,38
62,17450,80
75,17451,23
79,17452,91
58,17453,0
64,17454,31
92,17455,34
91,17456,32
90,17457,19
36,17458,31
45,17459,14
15,17460,6
70,17461,68
6,17462,23
47,17463,22
2,17464,7
90,17465,51
29,17466,25
7,17467,0
32,17468,39
37,17469,9
42,17470,51
10,17471,1
20,17472,91
10,17473,29
13,17474,8
2,17475,7
49,17476,57
51,17477,54
1,17478,48
10,17479,29
42,17480,67
92,17481,82
45,17482,80
99,17483,86
91,17484,81
6,17485,70
62,17486,77
10,17487,1
78,17488,45
3,17489,19
49,17490,32
51,17491,20
74,17492,98
44,17493,84
88,17494,94
52,17495,46
82,17496,61
65,17497,85
50,17498,84
1,17499,83
79,17500,78
96,17501,27
1,17502,83
14,17503,33
3,17504,96
58,17505,58
2,17506,59
62,17507,36
62,17508,71
6,17509,88
56,17510,6
60,17511,28
53,17512,45
54,17513,45
47,17514,22
2,17515,98
36,17516,17
8,17517,16
25,17518,53
34,17519,52
20,17520,2
56,17521,0
5,17522,38
84,17523,97
12,17524,18
8,17525,54
14,17526,34
2,17527,98
13,17528,42
7,17529,96
29,17530,5
67,17531,78
40,17532,12
27,17533,40
61,17534,3
34,17535,64
91,17536,47
96,17537,16
24,17538,96
1,17539,83
74,17540,30
39,17541,67
0,17542,79
53,17543,61
4,17544,36
31,17545,94
98,17546,18
51,17547,77
46,17548,38
47,17549,48
93,17550,72
14,17551,73
5,17552,26
27,17553,99
78,17554,92
10,17555,29
10,17556,44
53,17557,37
71,17558,17
45,17559,93
82,17560,47
18,17561,98
17,17562,52
50,17563,39
47,17564,4
73,17565,5
84,17566,74
24,17567,54
25,17568,1
50,17569,84
57,17570,64
10,17571,29
31,17572,64
34,17573,54
47,17574,22
26,17575,31
19,17576,50
6,17577,41
69,17578,78
99,17579,86
36,17580,54
97,17581,45
56,17582,69
54,17583,79
81,17584,43
23,17585,12
13,17586,42
77,17587,99
68,17588,57
1,17589,83
52,17590,49
33,17591,54
19,17592,88
20,17593,51
98,17594,18
3,17595,7
23,17596,14
32,17597,88
99,17598,42
1,17599,4
38,17600,35
82,17601,55
32,17602,88
99,17603,86
45,17604,14
20,17605,2
69,17606,28
5,17607,38
72,17608,24
2,17609,7
51,17610,26
29,17611,49
97,17612,42
87,17613,25
64,17614,31
16,17615,72
91,17616,37
39,17617,80
83,17618,2
22,17619,65
10,17620,29
87,17621,0
13,17622,91
15,17623,96
45,17624,66
32,17625,15
17,17626,56
64,17627,18
33,17628,64
21,17629,95
31,17630,25
55,17631,47
49,17632,71
91,17633,16
48,17634,25
52,17635,78
5,17636,39
78,17637,71
6,17638,70
91,17639,72
95,17640,11
30,17641,63
92,17642,34
14,17643,56
88,17644,62
10,17645,1
50,17646,84
98,17647,73
85,17648,55
14,17649,10
38,17650,5
73,17651,10
65,17652,33
71,17653,14
97,17654,45
27,17655,73
74,17656,59
77,17657,30
83,17658,89
45,17659,66
37,17660,43
23,17661,11
83,17662,49
23,17663,0
32,17664,43
88,17665,62
65,17666,87
40,17667,61
99,17668,42
84,17669,75
36,17670,31
85,17671,15
46,17672,31
12,17673,50
54,17674,79
46,17675,11
58,17676,98
4,17677,93
36,17678,54
10,17679,14
44,17680,36
19,17681,23
45,17682,80
71,17683,17
31,17684,21
36,17685,0
82,17686,61
51,17687,54
13,17688,26
12,17689,50
42,17690,60
79,17691,95
91,17692,19
4,17693,20
71,17694,17
45,17695,80
79,17696,87
88,17697,82
83,17698,49
1,17699,83
53,17700,61
49,17701,1
97,17702,36
71,17703,48
86,17704,75
34,17705,90
65,17706,74
31,17707,47
14,17708,34
77,17709,58
78,17710,92
90,17711,51
12,17712,44
19,17713,36
38,17714,35
24,17715,79
93,17716,66
29,17717,17
47,17718,1
76,17719,46
85,17720,17
82,17721,93
90,17722,12
78,17723,48
34,17724,54
89,17725,81
95,17726,25
66,17727,60
51,17728,22
67,17729,12
82,17730,61
86,17731,59
65,17732,85
27,17733,40
53,17734,39
1,17735,83
22,17736,23
82,17737,47
68,17738,71
33,17739,64
42,17740,1
88,17741,82
57,17742,78
19,17743,82
3,17744,61
41,17745,4
54,17746,15
9,17747,74
68,17748,48
53,17749,66
9,17750,91
7,17751,74
46,17752,96
1,17753,21
70,17754,87
19,17755,50
9,17756,45
66,17757,76
69,17758,85
44,17759,76
56,17760,6
25,17761,70
55,17762,71
38,17763,69
22,17764,11
30,17765,6
32,17766,20
1,17767,21
45,17768,66
18,17769,41
47,17770,22
68,17771,48
22,17772,80
81,17773,24
88,17774,82
48,17775,84
34,17776,82
61,17777,87
11,17778,27
46,17779,96
81,17780,70
16,17781,69
14,17782,66
85,17783,40
54,17784,79
53,17785,44
74,17786,30
54,17787,65
87,17788,25
11,17789,95
66,17790,60
96,17791,16
21,17792,62
83,17793,89
65,17794,70
13,17795,71
89,17796,9
98,17797,15
47,17798,22
88,17799,82
57,17800,78
29,17801,9
70,17802,8
41,17803,48
70,17804,92
24,17805,81
57,17806,64
89,17807,0
27,17808,99
42,17809,7
1,17810,21
13,17811,95
80,17812,13
7,17813,0
16,17814,46
70,17815,8
76,17816,60
9,17817,26
52,17818,66
40,17819,79
3,17820,68
37,17821,83
65,17822,13
73,17823,99
33,17824,25
19,17825,27
12,17826,50
93,17827,72
88,17828,82
3,17829,9
35,17830,88
56,17831,0
99,17832,80
31,17833,64
20,17834,51
27,17835,68
14,17836,34
61,17837,27
39,17838,67
24,17839,54
10,17840,58
12,17841,80
40,17842,12
41,17843,81
96,17844,36
86,17845,75
99,17846,80
19,17847,50
78,17848,71
77,17849,99
34,17850,30
72,17851,56
19,17852,50
90,17853,19
10,17854,44
74,17855,40
77,17856,59
47,17857,22
52,17858,4
87,17859,25
52,17860,20
24,17861,79
95,17862,45
31,17863,29
27,17864,23
72,17865,36
59,17866,38
13,17867,42
32,17868,39
72,17869,56
63,17870,2
59,17871,24
93,17872,66
60,17873,68
20,17874,92
50,17875,30
62,17876,77
2,17877,98
73,17878,2
20,17879,13
59,17880,60
37,17881,43
12,17882,18
80,17883,58
96,17884,36
43,17885,21
44,17886,99
86,17887,32
97,17888,45
80,17889,58
48,17890,90
27,17891,68
61,17892,3
98,17893,18
62,17894,36
79,17895,84
95,17896,16
50,17897,26
3,17898,68
29,17899,9
2,17900,98
47,17901,22
61,17902,54
88,17903,94
47,17904,23
36,17905,5
42,17906,1
89,17907,43
98,17908,42
50,17909,84
31,17910,15
3,17911,69
75,17912,23
42,17913,1
84,17914,97
54,17915,79
69,17916,85
85,17917,32
93,17918,72
10,17919,14
67,17920,39
73,17921,92
43,17922,74
65,17923,70
19,17924,36
77,17925,76
68,17926,12
14,17927,34
91,17928,16
61,17929,3
32,17930,39
55,17931,69
78,17932,15
11,17933,27
77,17934,76
89,17935,44
90,17936,68
76,17937,12
94,17938,15
28,17939,6
0,17940,52
71,17941,48
42,17942,14
56,17943,58
76,17944,19
26,17945,92
82,17946,55
47,17947,18
87,17948,10
36,17949,35
53,17950,84
78,17951,71
47,17952,30
57,17953,60
68,17954,71
52,17955,17
79,17956,81
29,17957,9
54,17958,65
8,17959,95
73,17960,2
67,17961,73
64,17962,63
75,17963,87
57,17964,64
99,17965,80
3,17966,7
15,17967,35
72,17968,56
89,17969,9
80,17970,13
69,17971,13
84,17972,97
97,17973,27
75,17974,40
96,17975,16
61,17976,54
17,17977,92
28,17978,26
87,17979,16
45,17980,74
10,17981,29
14,17982,10
15,17983,62
75,17984,73
94,17985,93
41,17986,4
83,17987,89
95,17988,73
38,17989,35
49,17990,57
10,17991,56
61,17992,54
73,17993,23
20,17994,51
51,17995,54
63,17996,47
71,17997,70
57,17998,10
98,17999,73
31,18000,45
99,18001,42
51,18002,20
26,18003,31
89,18004,43
9,18005,74
82,18006,47
79,18007,44
16,18008,43
37,18009,89
93,18010,25
22,18011,46
55,18012,68
3,18013,61
94,18014,88
88,18015,62
87,18016,10
58,18017,0
33,18018,99
33,18019,64
15,18020,21
21,18021,20
74,18022,30
39,18023,23
61,18024,94
73,18025,2
94,18026,11
65,18027,13
34,18028,52
94,18029,18
71,18030,19
59,18031,36
13,18032,26
35,18033,88
25,18034,1
33,18035,33
21,18036,48
72,18037,81
55,18038,69
30,18039,26
27,18040,68
91,18041,19
30,18042,26
45,18043,74
64,18044,63
94,18045,93
90,18046,59
51,18047,54
10,18048,29
25,18049,70
68,18050,14
95,18051,72
36,18052,31
1,18053,49
68,18054,57
60,18055,63
70,18056,8
29,18057,9
16,18058,76
7,18059,96
97,18060,36
23,18061,2
51,18062,8
14,18063,62
38,18064,35
19,18065,43
50,18066,15
61,18067,3
93,18068,25
22,18069,4
18,18070,13
2,18071,7
73,18072,21
89,18073,43
65,18074,57
51,18075,54
61,18076,87
17,18077,56
23,18078,14
89,18079,36
32,18080,39
52,18081,4
62,18082,71
74,18083,22
17,18084,56
55,18085,19
20,18086,51
49,18087,64
82,18088,39
72,18089,53
11,18090,19
91,18091,55
25,18092,75
83,18093,2
0,18094,46
10,18095,66
35,18096,88
15,18097,49
90,18098,68
16,18099,35
36,18100,65
30,18101,6
80,18102,22
85,18103,40
28,18104,35
95,18105,72
43,18106,87
41,18107,4
60,18108,39
4,18109,36
63,18110,12
16,18111,72
81,18112,92
63,18113,49
67,18114,12
15,18115,65
71,18116,17
73,18117,5
70,18118,76
82,18119,44
14,18120,34
25,18121,1
84,18122,97
21,18123,16
23,18124,11
15,18125,49
37,18126,12
41,18127,48
98,18128,73
8,18129,70
54,18130,65
69,18131,35
12,18132,50
13,18133,42
49,18134,76
3,18135,68
74,18136,40
0,18137,29
10,18138,50
79,18139,37
33,18140,64
17,18141,43
56,18142,6
96,18143,82
55,18144,19
80,18145,58
36,18146,65
74,18147,98
79,18148,95
0,18149,44
33,18150,72
22,18151,23
78,18152,5
94,18153,93
14,18154,56
27,18155,99
36,18156,82
11,18157,19
17,18158,90
38,18159,5
20,18160,51
20,18161,51
17,18162,95
45,18163,89
63,18164,55
14,18165,73
24,18166,26
36,18167,65
79,18168,62
79,18169,84
17,18170,90
86,18171,44
38,18172,69
84,18173,92
20,18174,13
55,18175,69
55,18176,47
8,18177,82
51,18178,54
22,18179,65
4,18180,93
81,18181,49
48,18182,93
70,18183,23
52,18184,24
33,18185,12
96,18186,0
45,18187,66
38,18188,35
75,18189,23
93,18190,37
12,18191,18
66,18192,3
25,18193,1
59,18194,64
33,18195,25
1,18196,83
24,18197,61
77,18198,58
99,18199,42
99,18200,42
24,18201,26
77,18202,99
96,18203,0
72,18204,58
35,18205,80
26,18206,93
97,18207,45
40,18208,61
38,18209,38
1,18210,83
80,18211,58
77,18212,10
30,18213,39
34,18214,52
34,18215,52
49,18216,64
48,18217,25
65,18218,33
7,18219,12
17,18220,56
3,18221,68
42,18222,1
11,18223,21
84,18224,97
29,18225,20
19,18226,36
36,18227,65
93,18228,72
18,18229,26
44,18230,69
26,18231,31
85,18232,24
85,18233,17
94,18234,88
71,18235,48
43,18236,21
47,18237,22
25,18238,1
3,18239,69
23,18240,14
90,18241,68
87,18242,99
95,18243,45
45,18244,66
37,18245,83
80,18246,53
24,18247,26
73,18248,99
0,18249,29
67,18250,37
82,18251,55
17,18252,52
41,18253,81
41,18254,48
98,18255,15
87,18256,10
39,18257,67
43,18258,77
97,18259,36
57,18260,64
11,18261,27
52,18262,8
79,18263,48
93,18264,37
67,18265,89
91,18266,81
42,18267,7
96,18268,36
57,18269,10
42,18270,7
63,18271,55
14,18272,98
92,18273,34
34,18274,52
19,18275,50
48,18276,57
44,18277,17
52,18278,4
68,18279,3
77,18280,40
66,18281,75
69,18282,28
80,18283,51
84,18284,97
62,18285,77
27,18286,43
86,18287,75
20,18288,83
69,18289,28
79,18290,9
30,18291,91
92,18292,34
86,18293,75
51,18294,54
43,18295,87
29,18296,5
81,18297,70
19,18298,43
94,18299,18
50,18300,84
86,18301,75
94,18302,15
38,18303,69
47,18304,41
57,18305,78
71,18306,37
26,18307,31
20,18308,91
40,18309,61
96,18310,25
19,18311,81
39,18312,49
93,18313,72
20,18314,13
27,18315,99
88,18316,62
55,18317,69
18,18318,2
37,18319,99
97,18320,36
46,18321,11
87,18322,36
45,18323,93
16,18324,76
55,18325,19
73,18326,97
96,18327,0
46,18328,97
16,18329,28
86,18330,11
94,18331,88
81,18332,92
69,18333,85
63,18334,32
13,18335,8
4,18336,75
25,18337,1
57,18338,78
37,18339,9
91,18340,44
53,18341,61
18,18342,41
38,18343,35
51,18344,27
69,18345,85
13,18346,26
89,18347,44
27,18348,99
83,18349,44
16,18350,98
78,18351,5
35,18352,72
95,18353,45
46,18354,11
85,18355,55
41,18356,81
66,18357,14
33,18358,64
41,18359,81
81,18360,92
59,18361,60
87,18362,16
17,18363,41
25,18364,70
54,18365,89
18,18366,13
43,18367,59
22,18368,90
69,18369,30
0,18370,98
9,18371,38
10,18372,0
24,18373,79
35,18374,90
41,18375,4
84,18376,97
48,18377,76
33,18378,64
34,18379,52
78,18380,92
43,18381,76
83,18382,89
10,18383,29
12,18384,18
2,18385,44
57,18386,62
65,18387,85
1,18388,83
12,18389,40
61,18390,87
92,18391,82
83,18392,89
65,18393,85
1,18394,21
13,18395,94
15,18396,49
24,18397,26
48,18398,93
14,18399,66
49,18400,1
39,18401,8
58,18402,58
65,18403,57
31,18404,25
87,18405,97
47,18406,41
54,18407,83
92,18408,34
92,18409,34
20,18410,0
17,18411,90
81,18412,49
29,18413,5
91,18414,32
92,18415,16
38,18416,69
96,18417,27
56,18418,0
89,18419,43
91,18420,19
34,18421,52
58,18422,9
3,18423,95
16,18424,59
47,18425,18
47,18426,4
34,18427,52
94,18428,93
80,18429,42
21,18430,50
92,18431,34
30,18432,6
52,18433,34
58,18434,21
11,18435,33
30,18436,6
95,18437,16
86,18438,66
51,18439,54
77,18440,10
74,18441,30
80,18442,62
30,18443,6
73,18444,80
24,18445,81
95,18446,73
48,18447,93
49,18448,1
73,18449,98
98,18450,73
11,18451,57
41,18452,81
22,18453,25
91,18454,36
49,18455,32
50,18456,10
68,18457,28
24,18458,96
52,18459,34
63,18460,2
82,18461,97
45,18462,80
78,18463,47
27,18464,73
69,18465,85
49,18466,1
26,18467,31
9,18468,75
15,18469,90
82,18470,22
73,18471,99
14,18472,89
66,18473,40
97,18474,86
93,18475,72
63,18476,49
23,18477,9
78,18478,5
13,18479,71
27,18480,44
42,18481,7
46,18482,31
74,18483,43
1,18484,83
85,18485,40
15,18486,49
22,18487,65
57,18488,64
74,18489,39
60,18490,53
40,18491,61
62,18492,77
91,18493,16
59,18494,38
68,18495,57
80,18496,58
12,18497,18
53,18498,45
74,18499,22
79,18500,78
44,18501,84
91,18502,81
30,18503,26
80,18504,22
76,18505,3
6,18506,41
81,18507,70
99,18508,42
66,18509,75
73,18510,31
29,18511,9
4,18512,20
93,18513,37
56,18514,6
2,18515,98
81,18516,14
23,18517,2
47,18518,4
27,18519,99
8,18520,70
0,18521,29
14,18522,10
3,18523,69
66,18524,28
44,18525,17
33,18526,25
53,18527,37
20,18528,91
9,18529,74
34,18530,52
60,18531,33
93,18532,66
94,18533,42
5,18534,25
74,18535,30
19,18536,50
92,18537,73
40,18538,48
11,18539,19
88,18540,82
82,18541,55
9,18542,83
61,18543,3
72,18544,33
95,18545,82
29,18546,17
36,18547,65
18,18548,39
62,18549,27
21,18550,62
63,18551,55
77,18552,13
68,18553,94
37,18554,99
55,18555,66
62,18556,28
84,18557,97
97,18558,27
14,18559,73
61,18560,87
59,18561,36
98,18562,73
92,18563,16
29,18564,49
49,18565,1
22,18566,65
77,18567,59
96,18568,16
70,18569,68
75,18570,3
26,18571,92
39,18572,67
19,18573,50
25,18574,59
8,18575,70
37,18576,26
76,18577,46
96,18578,25
84,18579,22
18,18580,13
25,18581,4
6,18582,49
27,18583,68
42,18584,70
51,18585,90
82,18586,22
49,18587,9
92,18588,34
18,18589,41
53,18590,84
8,18591,78
58,18592,58
47,18593,4
70,18594,8
47,18595,97
7,18596,96
86,18597,32
23,18598,0
30,18599,6
75,18600,20
66,18601,99
5,18602,75
60,18603,24
66,18604,60
67,18605,89
39,18606,8
38,18607,69
93,18608,37
51,18609,27
50,18610,30
34,18611,52
53,18612,39
54,18613,79
38,18614,60
17,18615,95
47,18616,48
1,18617,83
75,18618,23
11,18619,27
31,18620,90
59,18621,77
15,18622,73
5,18623,30
77,18624,58
2,18625,98
76,18626,36
36,18627,35
37,18628,9
30,18629,63
62,18630,28
90,18631,12
37,18632,54
9,18633,38
50,18634,84
90,18635,68
34,18636,64
74,18637,40
69,18638,66
57,18639,64
59,18640,36
48,18641,93
86,18642,42
14,18643,10
22,18644,36
90,18645,9
63,18646,2
91,18647,81
71,18648,48
46,18649,11
78,18650,5
39,18651,55
74,18652,87
72,18653,24
36,18654,17
35,18655,88
77,18656,43
63,18657,78
26,18658,93
3,18659,78
9,18660,74
71,18661,17
20,18662,91
58,18663,21
42,18664,60
81,18665,70
58,18666,98
0,18667,29
72,18668,56
85,18669,40
32,18670,61
22,18671,26
4,18672,71
12,18673,78
88,18674,82
36,18675,65
60,18676,27
57,18677,10
53,18678,77
56,18679,6
21,18680,74
57,18681,10
47,18682,4
2,18683,7
26,18684,31
28,18685,35
49,18686,55
55,18687,19
0,18688,29
1,18689,83
31,18690,39
6,18691,23
98,18692,18
10,18693,0
48,18694,92
47,18695,18
17,18696,90
84,18697,97
4,18698,20
26,18699,28
1,18700,97
73,18701,99
98,18702,15
78,18703,34
48,18704,13
59,18705,64
88,18706,62
46,18707,97
49,18708,23
64,18709,63
65,18710,85
55,18711,47
26,18712,28
75,18713,87
84,18714,24
61,18715,86
23,18716,11
50,18717,26
10,18718,47
38,18719,69
50,18720,30
69,18721,71
56,18722,94
92,18723,34
38,18724,69
90,18725,73
27,18726,73
46,18727,96
82,18728,22
79,18729,97
71,18730,28
36,18731,65
56,18732,0
52,18733,37
47,18734,4
53,18735,61
27,18736,68
31,18737,94
23,18738,10
31,18739,44
91,18740,51
70,18741,23
84,18742,97
84,18743,15
89,18744,44
14,18745,89
75,18746,73
8,18747,78
0,18748,46
13,18749,95
0,18750,29
79,18751,81
67,18752,89
69,18753,28
95,18754,72
35,18755,12
17,18756,90
58,18757,97
35,18758,8
26,18759,31
26,18760,31
18,18761,37
88,18762,82
18,18763,2
91,18764,37
17,18765,95
55,18766,77
50,18767,30
9,18768,9
13,18769,8
33,18770,34
25,18771,19
19,18772,50
35,18773,27
71,18774,9
48,18775,18
70,18776,87
83,18777,25
52,18778,11
27,18779,99
97,18780,18
41,18781,81
97,18782,36
84,18783,92
12,18784,50
6,18785,92
92,18786,34
53,18787,37
30,18788,6
64,18789,91
53,18790,37
32,18791,88
24,18792,3
82,18793,40
47,18794,41
51,18795,39
3,18796,78
77,18797,91
68,18798,25
45,18799,80
5,18800,30
90,18801,68
38,18802,85
66,18803,60
53,18804,79
93,18805,72
49,18806,4
62,18807,97
49,18808,64
66,18809,60
25,18810,35
22,18811,4
55,18812,77
27,18813,99
71,18814,48
12,18815,50
52,18816,46
25,18817,53
5,18818,10
86,18819,75
82,18820,0
57,18821,64
84,18822,47
94,18823,88
23,18824,2
55,18825,66
20,18826,51
7,18827,56
91,18828,32
26,18829,0
31,18830,5
26,18831,31
23,18832,62
81,18833,92
90,18834,12
48,18835,57
26,18836,31
47,18837,4
63,18838,11
89,18839,81
48,18840,25
93,18841,72
88,18842,62
28,18843,99
89,18844,44
68,18845,23
64,18846,91
68,18847,39
94,18848,15
23,18849,11
25,18850,75
31,18851,1
71,18852,28
79,18853,84
78,18854,71
54,18855,63
76,18856,3
27,18857,68
49,18858,1
10,18859,29
85,18860,40
26,18861,0
47,18862,41
33,18863,25
98,18864,73
28,18865,35
60,18866,53
85,18867,55
97,18868,27
25,18869,75
88,18870,62
5,18871,39
8,18872,6
68,18873,71
29,18874,49
19,18875,50
5,18876,68
25,18877,53
78,18878,5
22,18879,61
16,18880,93
83,18881,89
76,18882,24
17,18883,95
57,18884,64
34,18885,52
65,18886,85
17,18887,60
85,18888,48
70,18889,23
3,18890,95
71,18891,17
21,18892,48
